4536,2022/04/11,130,130,129,129,-1,-0.77,33.268
4536,2022/04/08,129,132.5,129,130,0,0.00,38.039
4536,2022/04/07,132,132,130,130,-2,-1.52,15.758
4536,2022/04/06,132,132,131.5,132,1,0.76,6.123
4536,2022/04/01,132.5,132.5,131,131,-2,-1.50,28.411
4536,2022/03/31,132,133.5,132,133,-0.5,-0.37,6.287
4536,2022/03/30,134,134,133,133.5,1,0.75,27.295
4536,2022/03/29,129.5,133,129.5,132.5,2,1.53,70.013
4536,2022/03/28,131,131.5,130,130.5,-1,-0.76,43.022
4536,2022/03/25,132,132.5,131.5,131.5,-2.5,-1.87,18.005
4536,2022/03/24,135,135,133,134,-0.5,-0.37,21.046
4536,2022/03/23,135,135,133.5,134.5,-0.5,-0.37,26.007
4536,2022/03/22,133.5,135,133.5,135,0,0.00,12.159
4536,2022/03/21,134,135,133,135,2,1.50,25.118
4536,2022/03/18,132,133,131.5,133,0,0.00,15.046
4536,2022/03/17,132.5,133,131,133,3.5,2.70,60.088
4536,2022/03/16,133,133,129,129.5,0.5,0.39,41.51
4536,2022/03/15,134,134,129,129,-2,-1.53,31.145
4536,2022/03/14,131.5,131.5,131,131,0,0.00,18.066
4536,2022/03/11,133,133,131,131,-2.5,-1.87,24.138
4536,2022/03/10,130,134,130,133.5,5,3.89,107.066
4536,2022/03/09,127,131,127,128.5,1.5,1.18,22.01
4536,2022/03/08,131,131.5,127,127,-3.5,-2.68,61.361
4536,2022/03/07,135,135,130,130.5,-3.5,-2.61,47.105
4536,2022/03/04,134,135,133.5,134,-0.5,-0.37,21.215
4536,2022/03/03,134,135.5,134,134.5,0,0.00,22
4536,2022/03/02,136.5,136.5,134,134.5,-0.5,-0.37,26
4536,2022/03/01,135.5,136,134,135,-0.5,-0.37,31.465
4536,2022/02/25,131.5,135.5,131.5,135.5,3,2.26,22.006
4536,2022/02/24,135,135,132,132.5,-1.5,-1.12,33.245
4536,2022/02/23,134,134.5,133,134,0.5,0.37,23.374
4536,2022/02/22,134,134,133,133.5,-1,-0.74,18.608
4536,2022/02/21,134,135,134,134.5,0.5,0.37,6.051
4536,2022/02/18,133,134,132.5,134,0.5,0.37,22.011
4536,2022/02/17,133.5,135,133,133.5,0,0.00,42.05
4536,2022/02/16,134,136,133.5,133.5,0.5,0.38,80.442
4536,2022/02/15,134,136.5,133,133,-1.5,-1.12,156.003
4536,2022/02/14,134.5,135.5,134,134.5,-2.5,-1.82,111.001
4536,2022/02/11,137.5,139,136.5,137,-2.5,-1.79,77.435
4536,2022/02/10,139,141.5,137.5,139.5,-0.5,-0.36,65.047
4536,2022/02/09,136,140.5,136,140,4,2.94,82.236
4536,2022/02/08,135,137,135,136,0.5,0.37,61.505
4536,2022/02/07,135.5,136,134,135.5,2.5,1.88,44.251
4536,2022/01/26,132.5,133,132.5,133,1,0.76,16.006
4536,2022/01/25,133.5,134.5,132,132,-2.5,-1.86,30.798
4536,2022/01/24,134,134.5,132,134.5,0,0.00,31.062
4536,2022/01/21,137,137,134.5,134.5,-3.5,-2.54,105.17
4536,2022/01/20,137,138.5,137,138,-0.5,-0.36,15.1
4536,2022/01/19,135,139.5,135,138.5,0,0.00,62.01
4536,2022/01/18,138.5,138.5,138,138.5,0.5,0.36,9.228
4536,2022/01/17,138.5,138.5,137,138,-0.5,-0.36,40.102
4536,2022/01/14,137,138.5,136.5,138.5,-1.5,-1.07,30.008
4536,2022/01/13,140.5,140.5,138.5,140,-0.5,-0.36,34.102
4536,2022/01/12,138.5,140.5,137,140.5,3.5,2.55,58.016
4536,2022/01/11,138,139,137,137,-3.5,-2.49,76.095
4536,2022/01/10,139,141,139,140.5,1.5,1.08,27.1
4536,2022/01/07,145.5,145.5,136,139,-5.5,-3.81,194.603
4536,2022/01/06,145,146,143,144.5,-0.5,-0.34,42.004
4536,2022/01/05,149,149,144.5,145,-4.5,-3.01,87.203
4536,2022/01/04,148,149.5,145.5,149.5,3,2.05,54.428
4536,2022/01/03,148,152,146,146.5,-3.5,-2.33,149.061
4536,2021/12/30,147.5,150,147,150,2.5,1.69,107.358
4536,2021/12/29,153.5,153.5,147,147.5,-1.5,-1.01,269.448
4536,2021/12/28,141.5,150,141,149,8.5,6.05,494.906
4536,2021/12/27,138.5,141,138.5,140.5,1,0.72,23.495
4536,2021/12/24,140,140,138.5,139.5,0,0.00,29.271
4536,2021/12/23,139.5,139.5,138,139.5,0,0.00,24.103
4536,2021/12/22,140,140,138.5,139.5,1.5,1.09,13.297
4536,2021/12/20,139.5,139.5,137.5,138,-1,-0.72,39.093
4536,2021/12/17,141,141,138,139,-1,-0.71,31.029
4536,2021/12/16,140.5,143,138,140,2.5,1.82,84.266
4536,2021/12/15,139.5,139.5,136,137.5,0,0.00,84.027
4536,2021/12/14,145,145,137.5,137.5,-6.5,-4.51,99.72
4536,2021/12/13,145,146,143.5,144,2,1.41,102.166
4536,2021/12/10,144,144,142,142,-2,-1.39,43.319
4536,2021/12/09,145,145,143,144,0,0.00,38.486
4536,2021/12/08,144.5,146,143,144,0,0.00,55.922
4536,2021/12/07,141,144,141,144,3.5,2.49,151.649
4536,2021/12/06,141.5,141.5,139,140.5,0,0.00,43.474
4536,2021/12/03,140,140.5,139,140.5,1,0.72,61.734
4536,2021/12/02,141,141,138.5,139.5,-1.5,-1.06,47.037
4536,2021/12/01,139,141,137,141,1,0.71,139.476
4536,2021/11/30,135,140,133.5,140,6,4.48,361.627
4536,2021/11/29,136,136,133,134,-3,-2.19,122.02
4536,2021/11/26,136,138,135,137,1.5,1.11,111.133
4536,2021/11/25,133,137,133,135.5,1,0.74,113.158
4536,2021/11/24,134.5,135.5,134.5,134.5,1,0.75,72.384
4536,2021/11/23,134.5,134.5,133,133.5,-1,-0.74,60.138
4536,2021/11/22,134.5,136,134.5,134.5,0.5,0.37,45.307
4536,2021/11/19,135,135.5,134,134,-1.5,-1.11,65.175
4536,2021/11/18,136.5,138.5,135.5,135.5,-0.5,-0.37,203.427
4536,2021/11/17,135,136.5,135,136,0.5,0.37,31.236
4536,2021/11/16,133.5,136.5,133,135.5,2.5,1.88,99.165
4536,2021/11/15,133,133,131,133,0,0.00,101.277
4536,2021/11/12,133,133,130.5,133,-2,-1.48,159.05
4536,2021/11/11,136.5,138,135,135,-2.5,-1.82,77.33
4536,2021/11/10,138.5,139,137.5,137.5,-1,-0.72,90.767
4536,2021/11/09,137.5,141.5,137.5,138.5,2,1.47,237.444
4536,2021/11/08,134.5,139,134.5,136.5,3,2.25,213.643
4536,2021/11/05,132.5,134,132,133.5,0,0.00,66.001
4536,2021/11/04,134,135.5,131,133.5,-1,-0.74,118.136
4536,2021/11/03,134,136.5,132,134.5,0.5,0.37,155.158
4536,2021/11/02,130.5,137.5,130.5,134,3.5,2.68,390.279
4536,2021/11/01,129.5,131.5,129.5,130.5,1,0.77,80.003
4536,2021/10/29,130,130,129.5,129.5,-1,-0.77,21.361
4536,2021/10/28,129,130.5,129,130.5,0.5,0.38,116.756
4536,2021/10/27,130,131,129.5,130,-1.5,-1.14,166.143
4536,2021/10/26,131,132,130,131.5,0.5,0.38,95.227
4536,2021/10/25,130.5,131,128,131,2,1.55,76.151
4536,2021/10/22,128,130,127,129,2,1.57,150.255
4536,2021/10/21,131,132.5,127,127,-4.5,-3.42,201.286
4536,2021/10/20,132.5,132.5,131,131.5,0,0.00,45.142
4536,2021/10/19,131.5,132.5,131,131.5,-1,-0.75,72.17
4536,2021/10/18,131,132.5,130,132.5,1.5,1.15,85.072
4536,2021/10/15,130,131,129,131,3,2.34,117.105
4536,2021/10/14,127.5,129,124.5,128,3.5,2.81,151
4536,2021/10/13,128.5,128.5,123.5,124.5,-3.5,-2.73,292.967
4536,2021/10/12,133,133,127.5,128,-5.5,-4.12,187.356
4536,2021/10/08,133,133.5,131,133.5,1.5,1.14,64.356
4536,2021/10/07,128.5,132.5,128.5,132,4,3.13,66.257
4536,2021/10/06,132,132,128,128,-3.5,-2.66,77.551
4536,2021/10/05,127,131.5,127,131.5,2,1.54,60.33
4536,2021/10/04,134,134.5,129.5,129.5,-3,-2.26,132.135
4536,2021/10/01,136,136.5,132.5,132.5,-7.5,-5.36,194.176
4536,2021/09/30,133.5,140,133,140,5.5,4.09,194.322
4536,2021/09/29,134,136,133,134.5,-3.5,-2.54,135.286
4536,2021/09/28,144,144,136,138,-6.5,-4.50,333.745
4536,2021/09/27,133,144.5,133,144.5,11.5,8.65,923.506
4536,2021/09/24,132.5,134.5,132.5,133,1.5,1.14,206.413
4536,2021/09/23,134,134,131.5,131.5,-0.5,-0.38,182.981
4536,2021/09/22,133,134,132,132,-4.5,-3.30,226.515
4536,2021/09/17,134,136.5,132.5,136.5,4,3.02,378.845
4536,2021/09/16,130,133,126.5,132.5,4.5,3.52,284.6
4536,2021/09/15,131.5,131.5,127,128,-3,-2.29,287.839
4536,2021/09/14,136,136,131,131,-4.5,-3.32,361.697
4536,2021/09/13,127,135.5,127,135.5,12,9.72,586.371
4536,2021/09/10,124.5,124.5,122,123.5,-1,-0.80,134.725
4536,2021/09/09,125,125,121,124.5,-0.5,-0.40,225.178
4536,2021/09/08,124.5,125.5,122.5,125,-0.5,-0.40,174.944
4536,2021/09/07,128.5,128.5,124,125.5,-0.5,-0.40,159.497
4536,2021/09/06,128.5,129,126,126,-2.5,-1.95,107.147
4536,2021/09/03,127,130,127,128.5,1,0.78,138.14
4536,2021/09/02,129,129,127,127.5,-1,-0.78,156.482
4536,2021/09/01,130,130.5,128.5,128.5,-2,-1.53,141.704
4536,2021/08/31,133,135,130,130.5,-0.5,-0.38,383.497
4536,2021/08/30,133,133,130.5,131,-1.5,-1.13,103.707
4536,2021/08/27,130.5,132.5,130.5,132.5,0.5,0.38,66.501
4536,2021/08/26,135,135,132,132,-3,-2.22,148.923
4536,2021/08/25,137,137,135,135,-2,-1.46,126.945
4536,2021/08/24,139,139.5,137,137,-2,-1.44,77.072
4536,2021/08/23,139,140,138.5,139,-1,-0.71,55.001
4536,2021/08/20,141.5,141.5,138,140,-1.5,-1.06,117.236
4536,2021/08/19,139,141.5,138,141.5,1,0.71,160.2
4536,2021/08/17,142,143,140.5,140.5,-1,-0.71,94.126
4536,2021/08/16,142.5,142.5,141,141.5,-1,-0.70,73.355
4536,2021/08/13,146,146.5,142.5,142.5,-5.5,-3.72,92.469
4536,2021/08/12,151,151,148,148,0,0.00,63.166
4536,2021/08/11,151,151,148,148,-2,-1.33,134.232
4536,2021/08/10,152,152,150,150,-1,-0.66,62.338
4536,2021/08/09,152,152,150.5,151,-1.5,-0.98,119.123
4536,2021/08/06,153,153,151.5,152.5,0,0.00,46.913
4536,2021/08/05,153.5,153.5,152,152.5,0.5,0.33,50.207
4536,2021/08/04,150,153,150,152,2.5,1.67,117.294
4536,2021/08/03,148.5,150,148.5,149.5,1,0.67,157.24
4536,2021/08/02,149.5,149.5,148.5,148.5,-0.5,-0.34,66.145
4536,2021/07/30,147.5,149,147,149,1.5,1.02,90.267
4536,2021/07/29,145,147.5,145,147.5,1.5,1.03,84.023
4536,2021/07/28,144,146,142,146,1,0.69,88.278
4536,2021/07/27,148,148,143,145,-3,-2.03,271.477
4536,2021/07/26,148.5,149,147,148,0,0.00,94.142
4536,2021/07/23,145,148.5,145,148,1.5,1.02,145.82
4536,2021/07/22,146.5,146.5,145,146.5,1.5,1.03,105.222
4536,2021/07/21,146.5,147.5,145,145,-1,-0.68,79.874
4536,2021/07/20,145,146.5,145,146,1,0.69,62.209
4536,2021/07/19,147,149,144,145,-2,-1.36,355.827
4536,2021/07/16,148,149,147,147,-1,-0.68,131.406
4536,2021/07/15,148,149.5,147,148,0,0.00,137.489
4536,2021/07/14,150,150,146,148,-2,-1.33,269.035
4536,2021/07/13,150.5,153.5,150,150,0,0.00,193.352
4536,2021/07/12,152,152,149,150,-2,-1.32,176.857
4536,2021/07/09,153,153,152,152,-1,-0.65,73.499
4536,2021/07/08,154,156,152,153,-0.5,-0.33,175.055
4536,2021/07/07,155,155,153.5,153.5,-1,-0.65,82.313
4536,2021/07/06,157.5,157.5,154,154.5,-2,-1.28,107.298
4536,2021/07/05,155.5,158.5,154.5,156.5,2,1.29,164.222
4536,2021/07/02,155.5,156,154.5,154.5,-1,-0.64,82.21
4536,2021/07/01,158.5,158.5,155,155.5,-1.5,-0.96,72.032
4536,2021/06/30,155,162,155,157,2.5,1.62,397.013
4536,2021/06/29,157.5,157.5,154.5,154.5,-2.5,-1.59,123.201
4536,2021/06/25,157.5,157.5,156,157,0,0.00,97.32
4536,2021/06/24,158.5,158.5,156,157,0,0.00,78.072
4536,2021/06/23,157.5,158,155,157,0.5,0.32,144
4536,2021/06/22,156,158,156,156.5,-0.5,-0.32,94.04
4536,2021/06/21,159,159,156.5,157,-4,-2.48,58
4536,2021/06/18,156.5,162,156.5,161,4.5,2.88,245.017
4536,2021/06/17,154,158.5,154,156.5,1.5,0.97,150.1
4536,2021/06/16,156.5,157,155,155,-2.5,-1.59,92.261
4536,2021/06/15,155,159.5,155,157.5,3,1.94,190.371
4536,2021/06/11,155,157.5,154,154.5,0,0.00,182.154
4536,2021/06/10,153,156.5,153,154.5,0.5,0.32,115.001
4536,2021/06/09,156.5,158.5,154,154,-4,-2.53,180.252
4536,2021/06/07,162,162,157.5,158,-4.5,-2.77,206.455
4536,2021/06/04,163,163.5,161,162.5,-1.5,-0.91,92.315
4536,2021/06/03,166.5,167,162,164,-2.5,-1.50,472.219
4536,2021/06/02,170,171.5,166,166.5,-3.5,-2.06,613.057
4536,2021/06/01,165,172.5,165,170,4.5,2.72,190.112
4536,2021/05/31,164,167,164,165.5,-1,-0.60,75.513
4536,2021/05/28,168.5,168.5,165.5,166.5,-2.5,-1.48,158.103
4536,2021/05/27,160,169,158.5,169,8.5,5.30,220.053
4536,2021/05/26,161,162,159,160.5,-0.5,-0.31,129.112
4536,2021/05/25,164,164.5,159.5,161,-0.5,-0.31,153.011
4536,2021/05/24,161,164,160,161.5,0.5,0.31,104.063
4536,2021/05/21,155,163,154.5,161,7,4.55,200.799
4536,2021/05/20,155.5,157.5,154,154,0,0.00,165.015
4536,2021/05/19,156,158,153,154,-2,-1.28,147.008
4536,2021/05/18,153,159,152.5,156,3,1.96,234.034
4536,2021/05/17,152.5,157.5,150.5,153,-6.5,-4.08,399.129
4536,2021/05/14,157.5,162.5,156.5,159.5,5.5,3.57,390.019
4536,2021/05/13,148,162,147,154,4,2.67,562.071
4536,2021/05/12,158.5,158.5,145,150,-8.5,-5.36,825.479
4536,2021/05/11,170.5,170.5,158.5,158.5,-14.5,-8.38,790.283
4536,2021/05/10,174,176,171.5,173,1,0.58,340.01
4536,2021/05/07,172,172.5,169,172,2.5,1.47,184.926
4536,2021/05/06,171,173.5,165,169.5,1.5,0.89,173.07
4536,2021/05/05,170,172,167,168,0,0.00,167
4536,2021/05/04,176.5,177,165,168,-7.5,-4.27,529.491
4536,2021/05/03,174.5,178,173,175.5,-0.5,-0.28,463.249
4536,2021/04/29,179,180,176,176,-1,-0.56,390.297
4536,2021/04/28,172.5,177,170.5,177,4.5,2.61,402.238
4536,2021/04/27,170,176,168.5,172.5,4,2.37,914.307
4536,2021/04/26,170,173.5,168,168.5,0,0.00,227.13
4536,2021/04/23,163,168.5,162,168.5,5,3.06,160.05
