8039,2022/05/09,44.45,44.45,43.9,44.2,-0.29999999999999716,-0.67,113.816
8039,2022/05/06,44.15,44.5,43.85,44.5,-0.10000000000000142,-0.22,128.573
8039,2022/05/05,44.05,44.7,44.05,44.6,0.5500000000000043,1.25,192.029
8039,2022/05/04,44.15,44.2,43.95,44.05,0.14999999999999858,0.34,56.624
8039,2022/05/03,43.4,43.9,43.4,43.9,0.10000000000000142,0.23,122.331
8039,2022/04/29,44,44.45,43.55,43.8,-0.20000000000000284,-0.45,206.901
8039,2022/04/28,44.15,44.35,43.65,44,0.3999999999999986,0.92,270.656
8039,2022/04/27,43.5,43.75,43.2,43.6,-0.29999999999999716,-0.68,440.467
8039,2022/04/26,44,44.1,43.7,43.9,0,0.00,160.742
8039,2022/04/25,44.5,44.5,43.9,43.9,-0.8000000000000043,-1.79,229.629
8039,2022/04/22,45,45,44.55,44.7,-0.29999999999999716,-0.67,151.718
8039,2022/04/21,45.25,45.3,44.9,45,-0.04999999999999716,-0.11,79.051
8039,2022/04/20,44.8,45.45,44.65,45.05,0.25,0.56,240.092
8039,2022/04/19,44.7,44.8,44.55,44.8,0.25,0.56,98.084
8039,2022/04/18,44.95,44.95,44.5,44.55,-0.4000000000000057,-0.89,97.508
8039,2022/04/15,44.5,45.15,44.25,44.95,0.45000000000000284,1.01,451.297
8039,2022/04/14,44.35,44.65,44.35,44.5,0.14999999999999858,0.34,157.393
8039,2022/04/13,44.65,44.65,44.3,44.35,-0.14999999999999858,-0.34,203.342
8039,2022/04/12,44.9,44.9,44.5,44.5,-0.25,-0.56,138.26
8039,2022/04/11,45.1,45.1,44.1,44.75,-0.14999999999999858,-0.33,318.648
8039,2022/04/08,45,45.15,44.85,44.9,-0.10000000000000142,-0.22,95.376
8039,2022/04/07,45.2,45.2,44.75,45,0,0.00,241.241
8039,2022/04/06,45.1,45.45,44.95,45,-0.14999999999999858,-0.33,161.501
8039,2022/04/01,45,45.2,44.85,45.15,0.04999999999999716,0.11,284.157
8039,2022/03/31,45.25,45.35,45.05,45.1,-0.25,-0.55,112.708
8039,2022/03/30,45,45.5,45,45.35,0.45000000000000284,1.00,122.385
8039,2022/03/29,45.35,45.4,44.9,44.9,-0.3999999999999986,-0.88,277.643
8039,2022/03/28,44.8,45.35,44.6,45.3,0.25,0.55,955.142
8039,2022/03/25,45.2,45.3,45.05,45.05,-0.05000000000000426,-0.11,167.963
8039,2022/03/24,45.3,45.5,45,45.1,-0.5499999999999972,-1.20,325.769
8039,2022/03/23,45.45,45.9,45.2,45.65,0.14999999999999858,0.33,437.517
8039,2022/03/22,45.25,45.5,44.85,45.5,0.25,0.55,294.804
8039,2022/03/21,44.5,45.25,44.5,45.25,0.7999999999999972,1.80,348.067
8039,2022/03/18,44.2,44.6,44.1,44.45,0.25,0.57,263.652
8039,2022/03/17,43.7,44.5,43.7,44.2,0.7000000000000028,1.61,360.229
8039,2022/03/16,44,44.4,43.2,43.5,-0.3999999999999986,-0.91,859.341
8039,2022/03/15,43.9,43.95,43.35,43.9,0,0.00,789.542
8039,2022/03/14,44.35,44.35,43.85,43.9,-0.45000000000000284,-1.01,517.866
8039,2022/03/11,44.65,45.05,44,44.35,-0.5499999999999972,-1.22,636.757
8039,2022/03/10,45.05,45.45,44.9,44.9,0.04999999999999716,0.11,749.993
8039,2022/03/09,45.15,45.15,44.7,44.85,-0.29999999999999716,-0.66,503.721
8039,2022/03/08,45.05,45.2,44.5,45.15,0,0.00,923.417
8039,2022/03/07,45.7,45.75,45,45.15,-1.1000000000000014,-2.38,734.732
8039,2022/03/04,45.85,46.25,45.85,46.25,-0.04999999999999716,-0.11,567.659
8039,2022/03/03,46.2,46.45,46.05,46.3,0.09999999999999432,0.22,364.978
8039,2022/03/02,46.35,46.5,45.9,46.2,-0.19999999999999574,-0.43,314.636
8039,2022/03/01,45.75,46.45,45.75,46.4,0.6999999999999957,1.53,359.696
8039,2022/02/25,45.8,46,45.5,45.7,-0.04999999999999716,-0.11,521.418
8039,2022/02/24,46.05,46.45,45.6,45.75,-0.6000000000000014,-1.29,902.263
8039,2022/02/23,46.1,46.35,45.9,46.35,0.25,0.54,836.907
8039,2022/02/22,47.15,47.25,46,46.1,-1.3500000000000014,-2.85,1462.482
8039,2022/02/21,46.4,47.8,46.2,47.45,1.3500000000000014,2.93,1874.657
8039,2022/02/18,46.35,46.35,46,46.1,-0.19999999999999574,-0.43,622.63
8039,2022/02/17,46.15,46.35,46,46.3,0.25,0.54,515.441
8039,2022/02/16,46.2,46.35,45.95,46.05,0.09999999999999432,0.22,492.486
8039,2022/02/15,46.2,46.3,45.9,45.95,-0.3499999999999943,-0.76,746.914
8039,2022/02/14,46.5,46.5,45.95,46.3,-0.45000000000000284,-0.96,408.891
8039,2022/02/11,46.6,46.85,46.6,46.75,0,0.00,258.55
8039,2022/02/10,46.75,46.95,46.7,46.75,-0.14999999999999858,-0.32,470.017
8039,2022/02/09,46.7,46.95,46.6,46.9,0.19999999999999574,0.43,360.885
8039,2022/02/08,46.5,46.7,46.25,46.7,0.20000000000000284,0.43,321.546
8039,2022/02/07,46.4,46.5,45.95,46.5,0.5499999999999972,1.20,185.742
8039,2022/01/26,46.15,46.2,45.85,45.95,-0.19999999999999574,-0.43,277.689
8039,2022/01/25,46.45,46.45,45.95,46.15,-0.30000000000000426,-0.65,324.355
8039,2022/01/24,46.4,46.45,45.55,46.45,-0.04999999999999716,-0.11,482.967
8039,2022/01/21,46.9,46.9,46.2,46.5,-0.5,-1.06,304.834
8039,2022/01/20,47.2,47.2,46.8,47,-0.20000000000000284,-0.42,223.685
8039,2022/01/19,47.05,47.35,46.9,47.2,0,0.00,212.059
8039,2022/01/18,47.35,47.35,47,47.2,-0.04999999999999716,-0.11,438.774
8039,2022/01/17,46.4,47.25,46.25,47.25,1,2.16,530.847
8039,2022/01/14,46.95,46.95,46.1,46.25,-0.7000000000000028,-1.49,325.746
8039,2022/01/13,46.8,46.95,46.55,46.95,0.15000000000000568,0.32,220.275
8039,2022/01/12,47,47.05,46.65,46.8,-0.05000000000000426,-0.11,256.621
8039,2022/01/11,47.3,47.3,46.85,46.85,-0.3500000000000014,-0.74,341.523
8039,2022/01/10,47.2,47.2,46.85,47.2,0,0.00,558.345
8039,2022/01/07,47.5,47.5,46.9,47.2,0.05000000000000426,0.11,446.207
8039,2022/01/06,47.05,47.3,46.75,47.15,0.19999999999999574,0.43,376.964
8039,2022/01/05,47.15,47.5,46.8,46.95,-0.19999999999999574,-0.42,317.722
8039,2022/01/04,47.8,47.95,47.1,47.15,-0.5,-1.05,333.469
8039,2022/01/03,47.5,48.3,47.5,47.65,0.14999999999999858,0.32,728.751
8039,2021/12/30,47.6,47.95,47.45,47.5,-0.04999999999999716,-0.11,297.524
8039,2021/12/29,47.7,47.85,47.4,47.55,-0.05000000000000426,-0.11,500.178
8039,2021/12/28,47.1,47.7,47.1,47.6,0.3999999999999986,0.85,652.653
8039,2021/12/27,47.1,47.25,46.85,47.2,0.15000000000000568,0.32,579.573
8039,2021/12/24,46.65,47.4,46.5,47.05,0.44999999999999574,0.97,672.493
8039,2021/12/23,46.35,46.7,46.35,46.6,0.25,0.54,290.305
8039,2021/12/22,46.2,46.35,45.9,46.35,0.3500000000000014,0.76,150.459
8039,2021/12/21,45.85,46.1,45.55,46,0.20000000000000284,0.44,229.667
8039,2021/12/20,45.9,46.05,45.55,45.8,0.14999999999999858,0.33,285.641
8039,2021/12/17,46.15,46.2,45.65,45.65,-0.5,-1.08,477.372
8039,2021/12/16,46.15,46.45,46.15,46.15,0.04999999999999716,0.11,208.009
8039,2021/12/15,46.5,46.55,46,46.1,-0.3999999999999986,-0.86,290.881
8039,2021/12/14,47.15,47.15,46.5,46.5,-0.6499999999999986,-1.38,289.365
8039,2021/12/13,46.3,47.6,46.25,47.15,1.1000000000000014,2.39,520.069
8039,2021/12/10,46.4,46.4,46,46.05,-0.10000000000000142,-0.22,176.814
8039,2021/12/09,46.8,46.85,45.95,46.15,-0.5,-1.07,450.41
8039,2021/12/08,47,47.05,46.5,46.65,-0.05000000000000426,-0.11,182.333
8039,2021/12/07,47.1,47.15,46.65,46.7,-0.25,-0.53,268.289
8039,2021/12/06,47.3,47.6,46.85,46.95,-0.25,-0.53,394.237
8039,2021/12/03,47.05,47.55,47.05,47.2,0.5,1.07,473.399
8039,2021/12/02,47.25,47.3,46.6,46.7,-0.5,-1.06,447.424
8039,2021/12/01,47.4,47.4,47,47.2,-0.25,-0.53,355.432
8039,2021/11/30,47.25,47.65,47.05,47.45,0.6500000000000057,1.39,600.35
8039,2021/11/29,46.85,47.45,46.25,46.8,-0.30000000000000426,-0.64,699.109
8039,2021/11/26,46.7,48.1,46.65,47.1,0.6499999999999986,1.40,1547.744
8039,2021/11/25,46.35,46.8,46.35,46.45,0.10000000000000142,0.22,436.827
8039,2021/11/24,46.3,46.35,46.05,46.35,0.25,0.54,287.254
8039,2021/11/23,46.35,46.45,46.05,46.1,-0.3500000000000014,-0.75,365.411
8039,2021/11/22,46.05,46.5,45.95,46.45,0.3500000000000014,0.76,402.832
8039,2021/11/19,46.3,46.45,45.9,46.1,-0.04999999999999716,-0.11,322.649
8039,2021/11/18,46.25,46.6,46.05,46.15,-0.10000000000000142,-0.22,372.36
8039,2021/11/17,46.25,46.25,46,46.25,0,0.00,218.97
8039,2021/11/16,46.25,46.6,46.1,46.25,0.04999999999999716,0.11,370.197
8039,2021/11/15,45.55,46.25,45.55,46.2,0.7000000000000028,1.54,469.781
8039,2021/11/12,45.55,45.55,45.3,45.5,0.25,0.55,266.147
8039,2021/11/11,45.45,45.5,45.2,45.25,-0.20000000000000284,-0.44,328.819
8039,2021/11/10,45.1,45.5,44.85,45.45,0.4000000000000057,0.89,435.353
8039,2021/11/09,45,45.2,44.55,45.05,-0.15000000000000568,-0.33,616.849
8039,2021/11/08,46.7,46.7,44.85,45.2,-2,-4.24,1878.269
8039,2021/11/05,48.25,48.25,47.2,47.2,-1.0499999999999972,-2.18,688.443
8039,2021/11/04,47.35,48.3,47.35,48.25,1.0499999999999972,2.22,1011.263
8039,2021/11/03,47.2,47.35,47,47.2,0.25,0.53,330.227
8039,2021/11/02,47.75,47.75,46.85,46.95,-0.5,-1.05,394.776
8039,2021/11/01,47.7,47.85,47.2,47.45,-0.19999999999999574,-0.42,473.775
8039,2021/10/29,47.9,47.9,47.2,47.65,0.19999999999999574,0.42,676.057
8039,2021/10/28,47.3,47.9,47.3,47.45,0.25,0.53,536.385
8039,2021/10/27,47,47.25,46.5,47.2,0.10000000000000142,0.21,534.371
8039,2021/10/26,47.05,47.4,47,47.1,0.05000000000000426,0.11,305.28
8039,2021/10/25,47.2,47.25,46.6,47.05,0.19999999999999574,0.43,213.238
8039,2021/10/22,47.65,47.65,46.85,46.85,-0.44999999999999574,-0.95,387.768
8039,2021/10/21,47.1,47.8,46.95,47.3,0.3499999999999943,0.75,1533.019
8039,2021/10/20,46.7,47,46.7,46.95,0.25,0.54,347.32
8039,2021/10/19,46.35,46.75,46,46.7,0.5,1.08,404.788
8039,2021/10/18,46.4,46.5,45.9,46.2,0.25,0.54,216.797
8039,2021/10/15,45.3,46,45.3,45.95,0.9500000000000028,2.11,432.304
8039,2021/10/14,45,45.4,44.7,45,0.04999999999999716,0.11,385.361
8039,2021/10/13,45.75,45.8,44.7,44.95,-0.5499999999999972,-1.21,384.977
8039,2021/10/12,45.3,45.7,45,45.5,0.20000000000000284,0.44,340.355
8039,2021/10/08,45.4,45.65,45,45.3,-0.3500000000000014,-0.77,215.339
8039,2021/10/07,45,45.65,44.9,45.65,1.25,2.82,304.736
8039,2021/10/06,45.2,45.2,44.3,44.4,-0.6000000000000014,-1.33,326.651
8039,2021/10/05,43.6,45.1,43.15,45,0.9500000000000028,2.16,427.333
8039,2021/10/04,45.15,45.5,44.05,44.05,-0.9000000000000057,-2.00,632.357
8039,2021/10/01,46.35,46.35,44.65,44.95,-1.2999999999999972,-2.81,1091.462
8039,2021/09/30,46.05,46.45,45.55,46.25,0.04999999999999716,0.11,503.972
8039,2021/09/29,46.4,46.6,46.05,46.2,-0.7999999999999972,-1.70,725.902
8039,2021/09/28,47.2,47.2,46.6,47,-0.10000000000000142,-0.21,278.285
8039,2021/09/27,47.3,47.35,47,47.1,0.05000000000000426,0.11,283.497
8039,2021/09/24,47.65,47.65,47,47.05,0.25,0.53,300.659
8039,2021/09/23,46.65,47.3,46.65,46.8,0.3999999999999986,0.86,265.481
8039,2021/09/22,47.6,47.6,46.35,46.4,-1.25,-2.62,830.547
8039,2021/09/17,47,47.7,47,47.65,0.6499999999999986,1.38,415.683
8039,2021/09/16,47.3,47.45,47,47,0.20000000000000284,0.43,383.473
8039,2021/09/15,47.6,47.6,46.8,46.8,-1.0500000000000043,-2.19,984.707
8039,2021/09/14,47.25,47.85,47,47.85,0.6499999999999986,1.38,363.061
8039,2021/09/13,47.35,47.9,47.05,47.2,-0.14999999999999858,-0.32,326.609
8039,2021/09/10,47.3,47.4,47.15,47.35,0.14999999999999858,0.32,220.186
8039,2021/09/09,46.7,47.35,46.6,47.2,0.5,1.07,243.495
8039,2021/09/08,47.35,48,46.7,46.7,-0.6999999999999957,-1.48,816.786
8039,2021/09/07,48.1,48.15,47.4,47.4,-0.8000000000000043,-1.66,701.67
8039,2021/09/06,48.8,48.8,48.15,48.2,-0.5999999999999943,-1.23,522.83
8039,2021/09/03,49.35,49.35,48.5,48.8,-0.20000000000000284,-0.41,615.587
8039,2021/09/02,49.6,49.85,48.7,49,-0.6000000000000014,-1.21,882.71
8039,2021/09/01,48.4,49.75,48.3,49.6,1.6000000000000014,3.33,1238.129
8039,2021/08/31,48.6,48.7,47.5,48,-0.45000000000000284,-0.93,1120.717
