6464,2021/07/22,108,108,108,108,0,0.00,11.265
6464,2021/07/21,108,108,107.5,108,0,0.00,22.177
6464,2021/07/20,108.5,108.5,108,108,-0.5,-0.46,31.812
6464,2021/07/19,109.5,109.5,108.5,108.5,-0.5,-0.46,74.051
6464,2021/07/16,109,109.5,108.5,109,-1,-0.91,24.171
6464,2021/07/15,109.5,110,108.5,110,0,0.00,68
6464,2021/07/14,110,110,110,110,0,0.00,2.277
6464,2021/07/13,110,110,109.5,110,0,0.00,30.141
6464,2021/07/12,110,110,110,110,0,0.00,10
6464,2021/07/09,110,110,109.5,110,-0.5,-0.45,22.91
6464,2021/07/08,110,110.5,110,110.5,0,0.00,9.982
6464,2021/07/07,110,110.5,110,110.5,0.5,0.45,31.822
6464,2021/07/06,110.5,110.5,110,110,0,0.00,26.459
6464,2021/07/05,110,110.5,110,110,0,0.00,26.181
6464,2021/07/02,109.5,110.5,109.5,110,0,0.00,25.283
6464,2021/07/01,110,110,110,110,-1,-0.90,19.039
6464,2021/06/30,111,111,110,111,0,0.00,38.739
6464,2021/06/29,111,112,111,111,0,0.00,12.052
6464,2021/06/28,111.5,112,111,111,0.5,0.45,46.191
6464,2021/06/25,110.5,110.5,110.5,110.5,0,0.00,10.154
6464,2021/06/24,110.5,110.5,110,110.5,-0.5,-0.45,26.112
6464,2021/06/23,110.5,111,110,111,1,0.91,24.263
6464,2021/06/22,109.5,110,109.5,110,0,0.00,6.004
6464,2021/06/21,110,110.5,110,110,-0.5,-0.45,23.004
6464,2021/06/18,110,110.5,110,110.5,0.5,0.45,22.029
6464,2021/06/17,110,110,109.5,110,0,0.00,5.254
6464,2021/06/16,110,110,110,110,-0.5,-0.45,12.028
6464,2021/06/15,111,111,110,110.5,0,0.00,15.037
6464,2021/06/11,110,110.5,110,110.5,0,0.00,18
6464,2021/06/10,110,110.5,110,110.5,0.5,0.45,21
6464,2021/06/09,110,111,110,110,0,0.00,29.003
6464,2021/06/08,110.5,110.5,110,110,0,0.00,13.061
6464,2021/06/07,110.5,110.5,110,110,-0.5,-0.45,8.25
6464,2021/06/04,110.5,110.5,110,110.5,1.5,1.38,15.041
6464,2021/06/03,109.5,110,109,109,0,0.00,25
6464,2021/06/02,109,109,109,109,0.5,0.46,18.365
6464,2021/06/01,108.5,108.5,108.5,108.5,-0.5,-0.46,395.021
6464,2021/05/31,108.5,109,108.5,109,0,0.00,10.193
6464,2021/05/28,109,109,108.5,109,1,0.93,11.02
6464,2021/05/27,108,108.5,108,108,-0.5,-0.46,19.14
6464,2021/05/26,108,108.5,108,108.5,-0.5,-0.46,23.69
6464,2021/05/25,109,109,108.5,109,1,0.93,42.588
6464,2021/05/24,109,109,108,108,-0.5,-0.46,4.332
6464,2021/05/21,109,109.5,108.5,108.5,0.5,0.46,10.112
6464,2021/05/20,108,108.5,108,108,0,0.00,8.194
6464,2021/05/19,108.5,109,108,108,-1.5,-1.37,20.105
6464,2021/05/18,108,109.5,107.5,109.5,1.5,1.39,27.418
6464,2021/05/17,108,109.5,108,108,-2,-1.82,75.179
6464,2021/05/14,111,111,110,110,-2,-1.79,64.001
6464,2021/05/13,111,112,109.5,112,-0.5,-0.44,56.035
6464,2021/05/12,111.5,112.5,108.5,112.5,0,0.00,82.606
6464,2021/05/11,111.5,112.5,111,112.5,0,0.00,36.322
6464,2021/05/10,111.5,112.5,111.5,112.5,0,0.00,26.081
6464,2021/05/07,112.5,112.5,112.5,112.5,0,0.00,1.03
6464,2021/05/06,112,112.5,111.5,112.5,0,0.00,41.889
6464,2021/05/05,112.5,112.5,111.5,112.5,0,0.00,16.2
6464,2021/05/04,111,114.5,111,112.5,1,0.90,82.14
6464,2021/05/03,112,112,110.5,111.5,-0.5,-0.45,30.262
6464,2021/04/29,111,112,110.5,112,1,0.90,47.481
6464,2021/04/28,111,111,110,111,0.5,0.45,60.992
6464,2021/04/27,111,111,110.5,110.5,-0.5,-0.45,11.284
6464,2021/04/26,111.5,111.5,111,111,-0.5,-0.45,37.165
6464,2021/04/23,111,111.5,110.5,111.5,0,0.00,25.281
6464,2021/04/22,111.5,111.5,110.5,111.5,0,0.00,23.052
6464,2021/04/21,111,111.5,110.5,111.5,0,0.00,36.04
6464,2021/04/20,110,111.5,110,111.5,1,0.90,57.039
6464,2021/04/19,109.5,110.5,109.5,110.5,1,0.91,35.938
6464,2021/04/16,109.5,110,109.5,109.5,-0.5,-0.45,12.118
6464,2021/04/15,110,110,109,110,-0.5,-0.45,49.007
6464,2021/04/14,110,110.5,110,110.5,0.5,0.45,31.39
6464,2021/04/13,110.5,110.5,110,110,0,0.00,18.249
6464,2021/04/12,110,110,109.5,110,0,0.00,24.273
6464,2021/04/09,110,110,109.5,110,0,0.00,25.026
6464,2021/04/08,110,110,109.5,110,0,0.00,51.418
6464,2021/04/07,109.5,110,109,110,0,0.00,16.011
6464,2021/04/06,109.5,110,109,110,0,0.00,41.117
6464,2021/04/01,109.5,110,109.5,110,0,0.00,23.102
6464,2021/03/31,110,110,109.5,110,0,0.00,65.74
6464,2021/03/30,110,110,109.5,110,0,0.00,23.03
6464,2021/03/29,110,111,109.5,110,0,0.00,39.498
6464,2021/03/26,111,111,110,110,-2,-1.79,115.555
6464,2021/03/25,111.5,112,111,112,0.5,0.45,23.176
6464,2021/03/24,111,112,111,111.5,0,0.00,45.536
6464,2021/03/23,112,112.5,111.5,111.5,-1.5,-1.33,29.062
6464,2021/03/22,113,113,112.5,113,1,0.89,39.144
6464,2021/03/19,112.5,113.5,112,112,-1.5,-1.32,50.325
6464,2021/03/18,111,114.5,111,113.5,3.5,3.18,114.093
6464,2021/03/17,111.5,111.5,110,110,-1,-0.90,24.013
6464,2021/03/16,111,111,110.5,111,0.5,0.45,24.739
6464,2021/03/15,111,111,110.5,110.5,-0.5,-0.45,21.101
6464,2021/03/12,110,111,110,111,0.5,0.45,32.515
6464,2021/03/11,109.5,110.5,109.5,110.5,1,0.91,20.895
6464,2021/03/10,110.5,111,109.5,109.5,0,0.00,23.313
6464,2021/03/09,110,110.5,109.5,109.5,-1,-0.90,28.041
6464,2021/03/08,111,111,110.5,110.5,0.5,0.45,9.134
6464,2021/03/05,110,110,110,110,-0.5,-0.45,5
6464,2021/03/04,110.5,110.5,109.5,110.5,-1,-0.90,31.871
6464,2021/03/03,110.5,111.5,110.5,111.5,1,0.90,6
6464,2021/03/02,112,112,110.5,110.5,-1.5,-1.34,8.001
6464,2021/02/26,111.5,112,110,112,-0.5,-0.44,44.113
6464,2021/02/25,112.5,112.5,112,112.5,0,0.00,18.105
6464,2021/02/24,113.5,114,111.5,112.5,0.5,0.45,35.639
6464,2021/02/23,111,112,111,112,1,0.90,31.216
6464,2021/02/22,110.5,111,110,111,0.5,0.45,34.511
6464,2021/02/19,111,111,109.5,110.5,-0.5,-0.45,23.563
6464,2021/02/18,110,111.5,109.5,111,0,0.00,13.62
6464,2021/02/17,109.5,111.5,109.5,111,1.5,1.37,52.75
6464,2021/02/05,109.5,109.5,108,109.5,0,0.00,22.4
6464,2021/02/04,109.5,110,109.5,109.5,0,0.00,3
6464,2021/02/03,109,109.5,109,109.5,0,0.00,6.175
6464,2021/02/02,107.5,109.5,107.5,109.5,1,0.92,18.01
6464,2021/02/01,108.5,108.5,107.5,108.5,1.5,1.40,12.11
6464,2021/01/29,108,108,107,107,-1,-0.93,35
6464,2021/01/28,108,108.5,108,108,-1,-0.92,6
6464,2021/01/27,109,109,109,109,1,0.93,1.89
6464,2021/01/26,109,109,108,108,-1,-0.92,13.001
6464,2021/01/25,108,109,107.5,109,1,0.93,17.889
6464,2021/01/22,108.5,109,107.5,108,0,0.00,16.03
6464,2021/01/21,108,108.5,108,108,0,0.00,11.08
6464,2021/01/20,110.5,111,108,108,-3.5,-3.14,91.211
6464,2021/01/19,110.5,111.5,110,111.5,1,0.90,21.629
6464,2021/01/18,112.5,112.5,110.5,110.5,-1,-0.90,24.533
6464,2021/01/15,112.5,112.5,111.5,111.5,-1,-0.89,13.454
6464,2021/01/14,112.5,112.5,112.5,112.5,-0.5,-0.44,1.062
6464,2021/01/13,114.5,114.5,112.5,113,0.5,0.44,31.42
6464,2021/01/12,113.5,113.5,112,112.5,-1,-0.88,17.117
6464,2021/01/11,115,115,112.5,113.5,-1.5,-1.30,39.605
6464,2021/01/08,115.5,115.5,114.5,115,0,0.00,88.562
6464,2021/01/07,115.5,116,115,115,-0.5,-0.43,26.742
6464,2021/01/06,115.5,116.5,115.5,115.5,0,0.00,50.375
6464,2021/01/05,116,116.5,115.5,115.5,0,0.00,29.109
6464,2021/01/04,115,116,114.5,115.5,0.5,0.43,48.093
6464,2020/12/31,115.5,116.5,115,115,-0.5,-0.43,27.088
6464,2020/12/30,114,116.5,114,115.5,1.5,1.32,44.025
6464,2020/12/29,114,114,113.5,114,0,0.00,29
6464,2020/12/28,113.5,114,113.5,114,1.5,1.33,45.06
6464,2020/12/25,113,113.5,112.5,112.5,0,0.00,38.04
6464,2020/12/24,113.5,114.5,112.5,112.5,-0.5,-0.44,48.335
6464,2020/12/23,113.5,113.5,112.5,113,0.5,0.44,49.144
6464,2020/12/22,112.5,113.5,112,112.5,-0.5,-0.44,37.108
6464,2020/12/21,112,113,112,113,1,0.89,32.034
6464,2020/12/18,111.5,112.5,111.5,112,0.5,0.45,11.071
6464,2020/12/17,112,112,111,111.5,-0.5,-0.45,8.32
6464,2020/12/16,110.5,112.5,110.5,112,1.5,1.36,86.076
6464,2020/12/15,110.5,110.5,110,110.5,0,0.00,39
6464,2020/12/14,111.5,111.5,110.5,110.5,-0.5,-0.45,20.361
6464,2020/12/11,110.5,111.5,110.5,111,0.5,0.45,37.462
6464,2020/12/10,111,111,110.5,110.5,-0.5,-0.45,18.04
6464,2020/12/09,110.5,111.5,110.5,111,0.5,0.45,38.875
6464,2020/12/08,110.5,111,110,110.5,-0.5,-0.45,20
6464,2020/12/07,112,112,110.5,111,-1,-0.89,11
6464,2020/12/04,110,112,110,112,1.5,1.36,51.005
6464,2020/12/03,111,111,110,110.5,0,0.00,64.262
6464,2020/12/02,111.5,111.5,110,110.5,0,0.00,47.24
6464,2020/12/01,111,111.5,110,110.5,-1,-0.90,23.039
6464,2020/11/30,110.5,112,110,111.5,0.5,0.45,55.011
6464,2020/11/27,111,111,111,111,-0.5,-0.45,14.122
6464,2020/11/26,111.5,112,111,111.5,0.5,0.45,36.704
6464,2020/11/25,110.5,112,110.5,111,1.5,1.37,43.204
6464,2020/11/24,110,110,109,109.5,-0.5,-0.45,39.1
6464,2020/11/23,111,111,109.5,110,0.5,0.46,20.045
6464,2020/11/20,110,110,109,109.5,-0.5,-0.45,26
6464,2020/11/19,111.5,111.5,109,110,-2,-1.79,81.167
6464,2020/11/18,111.5,112,111,112,0.5,0.45,21.041
6464,2020/11/17,112,112.5,111,111.5,0,0.00,45.1
6464,2020/11/16,111,112,111,111.5,0.5,0.45,52.021
6464,2020/11/13,113,113,110.5,111,-1,-0.89,54.125
6464,2020/11/12,110,113,110,112,3,2.75,191.356
6464,2020/11/11,108,109,107.5,109,1.5,1.40,104.181
6464,2020/11/10,108.5,108.5,107,107.5,0,0.00,145
6464,2020/11/09,105.5,108,105.5,107.5,2.5,2.38,160.551
6464,2020/11/06,104,105,103,105,1,0.96,553.579
6464,2020/11/05,106,106,104,104,-2.5,-2.35,561.181
6464,2020/11/04,105.5,107.5,105.5,106.5,-1,-0.93,118.129
6464,2020/11/03,107.5,108,104.5,107.5,-2.5,-2.27,447.006
6464,2020/11/02,110,110,106,110,3.5,3.29,361.5
6464,2020/10/30,109,109,106,106.5,-2,-1.84,131.519
6464,2020/10/29,109.5,109.5,108,108.5,-1,-0.91,27.03
6464,2020/10/28,109.5,110,109,109.5,0,0.00,39.041
6464,2020/10/27,109.5,110,109,109.5,-0.5,-0.45,52.1
6464,2020/10/26,112.5,115.5,110,110,-2,-1.79,242.211
6464,2020/10/23,114,114,112,112,-2,-1.75,106.257
6464,2020/10/22,114.5,114.5,114,114,-1,-0.87,43.301
6464,2020/10/21,114.5,115,114.5,115,0,0.00,62.2
6464,2020/10/20,114.5,115,114,115,-1.5,-1.29,106.17
6464,2020/10/19,120,120,114,116.5,-3.5,-2.92,270.408
6464,2020/10/16,120.5,121.5,119.5,120,-2.5,-2.04,296.211
6464,2020/10/15,126,126,119.5,122.5,-4.5,-3.54,468.738
6464,2020/10/14,129,129,127,127,-2,-1.55,85.729
6464,2020/10/13,133.5,133.5,128.5,129,-4,-3.01,131.148
6464,2020/10/12,135.5,135.5,133,133,-2.5,-1.85,123.058
6464,2020/10/08,135.5,136,134.5,135.5,0.5,0.37,170.946
6464,2020/10/07,134.5,135,133.5,135,-1,-0.74,96.147
6464,2020/10/06,137.5,137.5,134.5,136,-1.5,-1.09,92.157
6464,2020/10/05,138.5,138.5,136.5,137.5,-1.5,-1.08,49.321
6464,2020/09/30,137,139.5,136.5,139,3,2.21,117.046
6464,2020/09/29,132,136,131.5,136,5,3.82,181.589
6464,2020/09/28,130,133,130,131,2,1.55,158.49
6464,2020/09/25,129.5,130,129,129,-0.5,-0.39,67.333
6464,2020/09/24,130,131,129.5,129.5,-1,-0.77,60.923
6464,2020/09/23,130,131,128.5,130.5,2.5,1.95,163.067
6464,2020/09/22,127.5,131,127.5,128,0.5,0.39,146.73
6464,2020/09/21,125,130,125,127.5,3,2.41,194.06
6464,2020/09/18,123.5,124.5,123.5,124.5,1,0.81,77.63
6464,2020/09/17,121.5,123.5,121.5,123.5,1.5,1.23,66.532
6464,2020/09/16,120,122.5,120,122,2,1.67,65.11
6464,2020/09/15,120,120,119.5,120,0,0.00,27.15
6464,2020/09/14,118,120,118,120,2.5,2.13,90.256
6464,2020/09/11,117.5,118,117.5,117.5,0.5,0.43,34.02
6464,2020/09/10,117,117.5,117,117,0.5,0.43,67
6464,2020/09/09,117,117.5,116.5,116.5,-0.5,-0.43,21
6464,2020/09/08,117,117.5,117,117,0,0.00,14.1
6464,2020/09/07,116,117,115,117,0,0.00,27.1
6464,2020/09/04,117,117,117,117,0,0.00,1
6464,2020/09/03,117.5,117.5,117,117,0,0.00,14.1
6464,2020/09/02,116.5,117,116.5,117,0,0.00,13
6464,2020/09/01,117,117,117,117,0,0.00,12
6464,2020/08/31,118,118,117,117,0,0.00,10
6464,2020/08/28,116.5,117,116.5,117,0.5,0.43,5
6464,2020/08/27,116,120,116,116.5,0,0.00,26.038
6464,2020/08/26,116,117.5,116,116.5,-5.5,-4.51,28.01
6464,2020/08/25,122,122,121,122,0.5,0.41,29.181
6464,2020/08/24,119.5,121.5,119,121.5,2,1.67,29.16
6464,2020/08/21,119.5,120,119.5,119.5,0.5,0.42,6.05
6464,2020/08/20,120,120,118.5,119,-3,-2.46,54.058
6464,2020/08/19,121,122,120.5,122,1,0.83,996.918
6464,2020/08/18,120.5,121,120,121,1,0.83,9.06
6464,2020/08/17,121,121,118.5,120,0,0.00,270.542
6464,2020/08/14,115.5,120.5,115.5,120,4.5,3.90,291.025
6464,2020/08/13,119,119,115.5,115.5,-4.5,-3.75,156.487
6464,2020/08/12,122,122,118.5,120,-1.5,-1.23,37
6464,2020/08/11,121,122,121,121.5,-1,-0.82,12.4
6464,2020/08/10,122.5,122.5,122.5,122.5,1.5,1.24,1
6464,2020/08/07,121.5,121.5,121,121,-0.5,-0.41,16.1
6464,2020/08/06,121.5,122,121,121.5,-1,-0.82,17.209
6464,2020/08/05,120.5,122.5,120.5,122.5,1.5,1.24,8.519
6464,2020/08/04,121,121.5,121,121,-1.5,-1.22,8.004
6464,2020/08/03,121,122.5,120.5,122.5,0.5,0.41,10.05
6464,2020/07/31,121,122.5,119.5,122,2.5,2.09,13
6464,2020/07/30,119,120.5,118.5,119.5,0.5,0.42,26.047
6464,2020/07/29,120.5,121.5,118,119,-2,-1.65,57.361
6464,2020/07/28,122,122,118,121,-0.5,-0.41,75.31
6464,2020/07/27,122,122.5,121,121.5,-1,-0.82,37.137
6464,2020/07/24,123.5,123.5,121.5,122.5,-1,-0.81,26.06
6464,2020/07/23,123.5,124.5,123.5,123.5,-2.5,-1.98,9.001
6464,2020/07/22,125.5,126,125.5,126,1,0.80,6.1
6464,2020/07/21,125,125,123.5,125,0.5,0.40,15.032
6464,2020/07/20,124,124.5,123,124.5,0,0.00,4.04
6464,2020/07/17,124,124.5,120,124.5,0,0.00,41
6464,2020/07/16,127.5,127.5,124,124.5,-3,-2.35,14.269
6464,2020/07/15,123,127.5,122.5,127.5,5,4.08,29.467
6464,2020/07/14,127.5,127.5,122.5,122.5,-3.5,-2.78,18.15
6464,2020/07/13,124,126,119.5,126,1,0.80,122.021
6464,2020/07/10,128,128,125,125,-3,-2.34,58.101
6464,2020/07/09,128.5,128.5,127.5,128,-1,-0.78,13.003
6464,2020/07/08,129.5,129.5,127.5,129,0,0.00,38.12
6464,2020/07/07,128,129,126.5,129,2,1.57,58.166
6464,2020/07/06,126.5,128,126,127,1,0.79,52.03
6464,2020/07/03,125,126,124.5,126,0.5,0.40,23.07
6464,2020/07/02,125.5,126,124,125.5,0.5,0.40,74.218
6464,2020/07/01,126,127.5,125,125,-0.5,-0.40,47
6464,2020/06/30,128,128,125.5,125.5,-2,-1.57,77.129
6464,2020/06/29,128.5,129.5,127,127.5,-1,-0.78,44
6464,2020/06/24,128.5,128.5,126,128.5,0.5,0.39,47.032
6464,2020/06/23,129.5,130.5,127.5,128,-2,-1.54,107.238
6464,2020/06/22,128.5,131.5,127.5,130,3,2.36,160.359
6464,2020/06/19,129,129,126,127,-2,-1.55,107.561
6464,2020/06/18,128,129.5,126.5,129,2.5,1.98,168.703
6464,2020/06/17,123,128.5,123,126.5,4,3.27,240.555
6464,2020/06/16,123.5,125,121.5,122.5,-0.5,-0.41,87.465
6464,2020/06/15,123,127,123,123,0,0.00,190.143
6464,2020/06/12,118,124,117.5,123,4,3.36,206.332
6464,2020/06/11,119.5,125.5,118,119,3,2.59,342.01
6464,2020/06/10,116,116.5,116,116,0.5,0.43,14
6464,2020/06/09,116.5,116.5,115.5,115.5,-0.5,-0.43,21.018
6464,2020/06/08,116,116.5,115.5,116,0.5,0.43,18
6464,2020/06/05,115.5,116.5,114.5,115.5,-0.5,-0.43,28.184
6464,2020/06/04,116,116,116,116,0.5,0.43,7
6464,2020/06/03,116,116.5,115.5,115.5,0.5,0.43,21.04
6464,2020/06/02,118,118.5,115,115,-4.5,-3.77,156.481
6464,2020/06/01,117,122.5,117,119.5,3,2.58,271.184
6464,2020/05/29,114,116.5,114,116.5,2,1.75,84
6464,2020/05/28,116,116,114,114.5,-0.5,-0.43,20.203
6464,2020/05/27,114,115.5,113.5,115,0,0.00,30.1
6464,2020/05/26,114.5,115,114.5,115,1,0.88,4.334
6464,2020/05/25,115,115.5,113.5,114,-0.5,-0.44,36.005
6464,2020/05/22,115.5,116,114.5,114.5,-1,-0.87,57
6464,2020/05/21,114,116.5,114,115.5,1.5,1.32,132
6464,2020/05/20,115,115,113.5,114,-1,-0.87,19.05
6464,2020/05/19,114.5,115.5,114,115,0.5,0.44,31.02
6464,2020/05/18,115.5,116,113.5,114.5,-0.5,-0.43,61.12
6464,2020/05/15,115.5,116,112,115,-1,-0.86,91
6464,2020/05/14,114,117.5,114,116,1.5,1.31,131.493
6464,2020/05/13,114,114.5,114,114.5,0,0.00,19
6464,2020/05/12,114,114.5,114,114.5,0,0.00,28.003
6464,2020/05/11,114,114.5,113.5,114.5,0.5,0.44,25
6464,2020/05/08,114,114,114,114,0,0.00,15.226
6464,2020/05/07,114,114,114,114,0,0.00,14.07
6464,2020/05/06,114,114,113,114,0,0.00,12.06
6464,2020/05/05,114,114,112.5,114,1.5,1.33,13
6464,2020/05/04,114,114.5,112.5,112.5,-2,-1.75,12.005
6464,2020/04/30,114,114.5,113,114.5,0.5,0.44,39.32
6464,2020/04/29,114,114,113.5,114,1.5,1.33,10.005
6464,2020/04/28,114,114,112.5,112.5,-1.5,-1.32,11
6464,2020/04/27,114,114,113,114,0,0.00,9.742
6464,2020/04/24,113,114,112.5,114,0,0.00,5.06
6464,2020/04/23,114.5,114.5,112.5,114,-0.5,-0.44,21
6464,2020/04/22,114,114.5,113,114.5,0,0.00,15
6464,2020/04/21,114,114.5,113,114.5,0.5,0.44,17
6464,2020/04/20,114,114,114,114,0,0.00,163.001
6464,2020/04/17,114,114,113,114,1,0.88,19.259
6464,2020/04/16,114.5,114.5,112.5,113,0,0.00,7.002
6464,2020/04/15,114,114,112,113,-1,-0.88,25
6464,2020/04/14,113.5,114,113.5,114,0.5,0.44,31.005
6464,2020/04/13,113.5,113.5,113,113.5,0.5,0.44,17
6464,2020/04/10,114,114,112,113,-0.5,-0.44,8
6464,2020/04/09,112.5,113.5,112,113.5,1.5,1.34,22
6464,2020/04/08,111.5,112,111.5,112,0,0.00,12.004
6464,2020/04/07,113,113,110.5,112,0,0.00,9.008
6464,2020/04/06,109,112,108.5,112,0,0.00,8.212
6464,2020/04/01,110.5,112,110,112,2,1.82,11.004
6464,2020/03/31,110,110,108.5,110,0,0.00,11.06
6464,2020/03/30,109.5,110,108,110,0,0.00,8
6464,2020/03/27,110,110,107.5,110,1,0.92,5
6464,2020/03/26,109.5,109.5,107,109,2,1.87,14.005
6464,2020/03/25,106,107,106,107,1,0.94,11.025
6464,2020/03/24,106.5,106.5,106,106,0,0.00,5.522
6464,2020/03/23,105.5,106,105.5,106,-1.5,-1.40,7.25
6464,2020/03/20,105.5,107.5,105.5,107.5,-2,-1.83,6.76
6464,2020/03/19,106.5,109.5,102,109.5,-1.5,-1.35,78
6464,2020/03/18,109,111,107,111,0,0.00,19.585
6464,2020/03/17,110.5,111,105,111,0,0.00,29
6464,2020/03/16,116.5,116.5,111,111,-0.5,-0.45,5
6464,2020/03/13,110,112,109.5,111.5,-2,-1.76,59
6464,2020/03/12,112,113.5,110,113.5,0,0.00,32.02
6464,2020/03/11,112.5,113.5,112.5,113.5,0,0.00,7.398
6464,2020/03/10,110.5,113.5,110.5,113.5,0.5,0.44,12.05
6464,2020/03/09,112,113,110.5,113,0,0.00,34.217
6464,2020/03/06,115,115,113,113,-2,-1.74,11.039
6464,2020/03/05,115,115,115,115,0,0.00,1
6464,2020/03/04,115,115,115,115,-1.5,-1.29,1
6464,2020/03/03,113.5,117,113.5,116.5,3,2.64,16.622
6464,2020/03/02,113.5,113.5,113.5,113.5,-0.5,-0.44,3
6464,2020/02/27,113.5,114,113,114,0.5,0.44,7
6464,2020/02/26,112,114,112,113.5,1.5,1.34,21.04
6464,2020/02/25,114,114,112,112,-0.5,-0.44,13.101
6464,2020/02/24,112.5,113,112.5,112.5,0,0.00,27.001
6464,2020/02/21,114,114,112.5,112.5,-2,-1.75,12.01
6464,2020/02/20,115,115,114.5,114.5,-0.5,-0.43,3.04
6464,2020/02/19,114,115,114,115,0,0.00,4.001
6464,2020/02/17,115,115,115,115,0.5,0.44,5.155
6464,2020/02/14,114,115,114,114.5,0.5,0.44,24.162
6464,2020/02/13,114.5,114.5,114,114,-1,-0.87,9.12
6464,2020/02/12,115,115,115,115,-2,-1.71,1
6464,2020/02/11,117,117,117,117,1.5,1.30,2
6464,2020/02/10,116,116,115.5,115.5,-1,-0.86,4
6464,2020/02/07,118,118,116.5,116.5,-1.5,-1.27,6.01
6464,2020/02/06,116,118,116,118,2,1.72,22
6464,2020/02/05,116,116,116,116,0,0.00,5
6464,2020/02/04,116,116,116,116,0,0.00,2
6464,2020/02/03,114,116,112,116,2,1.75,19.215
6464,2020/01/31,114,115,114,114,1,0.88,26.01
6464,2020/01/30,116.5,116.5,113,113,-4.5,-3.83,33.03
6464,2020/01/20,116.5,120,116.5,117.5,0.5,0.43,40.269
6464,2020/01/17,117.5,117.5,117,117,-1,-0.85,8.03
6464,2020/01/16,117,118,117,118,1,0.85,12.717
6464,2020/01/15,117,117,117,117,0,0.00,4.043
6464,2020/01/14,117,117,117,117,-1,-0.85,2.406
6464,2020/01/13,117,122.5,117,118,3,2.61,115.247
6464,2020/01/10,114,115,113.5,115,0.5,0.44,9.999
6464,2020/01/09,114.5,114.5,114.5,114.5,0.5,0.44,1
6464,2020/01/08,115,115,114,114,-1,-0.87,7.1
6464,2020/01/07,114,115,114,115,1,0.88,22.244
6464,2020/01/06,113,114,113,114,0,0.00,10
6464,2020/01/03,114.5,114.5,114,114,-0.5,-0.44,5
6464,2020/01/02,114,114.5,114,114.5,0.5,0.44,7
6464,2019/12/31,113.5,114,113,114,1,0.88,20
6464,2019/12/30,113,113,113,113,-1,-0.88,2.1
6464,2019/12/27,113,114,113,114,0,0.00,12.365
6464,2019/12/26,114,114.5,114,114,0,0.00,4.04
6464,2019/12/25,114,114,114,114,0,0.00,6.05
6464,2019/12/24,114.5,114.5,114,114,-0.5,-0.44,3
6464,2019/12/23,113,114.5,113,114.5,1.5,1.33,7
6464,2019/12/20,113.5,113.5,113,113,-1.5,-1.31,9.01
6464,2019/12/19,114.5,114.5,113.5,114.5,-0.5,-0.43,4.24
6464,2019/12/18,114.5,115,113,115,0.5,0.44,21.212
6464,2019/12/17,114,114.5,113.5,114.5,0.5,0.44,18
6464,2019/12/16,114,114,114,114,0.5,0.44,12.02
6464,2019/12/13,113,113.5,112.5,113.5,0,0.00,10
6464,2019/12/12,113.5,114,112.5,113.5,0,0.00,19.02
6464,2019/12/11,113.5,113.5,113.5,113.5,-0.5,-0.44,2
6464,2019/12/10,112.5,115,112.5,114,1.5,1.33,15.372
6464,2019/12/09,112.5,113.5,112.5,112.5,-1,-0.88,4
6464,2019/12/06,113,113.5,113,113.5,0,0.00,6.181
6464,2019/12/05,114,114,113,113.5,0,0.00,4.31
6464,2019/12/04,113,113.5,113,113.5,0,0.00,15.068
6464,2019/12/03,115,115.5,113.5,113.5,-0.5,-0.44,45.14
6464,2019/12/02,111,117,111,114,4,3.64,164.241
6464,2019/11/29,109,110,108,110,0,0.00,30.1
6464,2019/11/28,109.5,110,109.5,110,1,0.92,40.06
6464,2019/11/27,109,109,109,109,0,0.00,2.21
6464,2019/11/25,109.5,109.5,109,109,-0.5,-0.46,13
6464,2019/11/22,109.5,110,109.5,109.5,0.5,0.46,19
6464,2019/11/21,109,109.5,108.5,109,-1,-0.91,13
6464,2019/11/20,109.5,110,109.5,110,0,0.00,10.455
6464,2019/11/19,109.5,110,109.5,110,0.5,0.46,41.06
6464,2019/11/18,109,109.5,109,109.5,0,0.00,3.06
6464,2019/11/15,108.5,109.5,108.5,109.5,1,0.92,78.467
6464,2019/11/14,108.5,108.5,108,108.5,0,0.00,57.357
6464,2019/11/13,108,108.5,108,108.5,0,0.00,12
6464,2019/11/12,108,108.5,108,108.5,0.5,0.46,41.09
6464,2019/11/11,108,108.5,108,108,0,0.00,37.03
6464,2019/11/08,108,108,108,108,0,0.00,8
6464,2019/11/07,107.5,108,107.5,108,0.5,0.47,3
6464,2019/11/06,108,108,107.5,107.5,0,0.00,2.04
6464,2019/11/05,107,107.5,107,107.5,0,0.00,3.04
6464,2019/11/04,106.5,107.5,106.5,107.5,-0.5,-0.46,11.01
6464,2019/11/01,107,108,107,108,0,0.00,7.045
6464,2019/10/31,107,108,107,108,0,0.00,2
6464,2019/10/30,107.5,108,106.5,108,0,0.00,16.033
6464,2019/10/29,108,108,108,108,0,0.00,2
6464,2019/10/28,108,108,108,108,0,0.00,7.06
6464,2019/10/25,108,108,108,108,-0.5,-0.46,20.4
6464,2019/10/24,108,108.5,108,108.5,0,0.00,4
6464,2019/10/23,108,108.5,108,108.5,0.5,0.46,9
6464,2019/10/22,108,108,108,108,0,0.00,3.1
6464,2019/10/21,107.5,108,107.5,108,-0.5,-0.46,2.15
6464,2019/10/18,108,108.5,108,108.5,0,0.00,11.05
