9914,2021/04/26,347.5,347.5,338,343,-1,-0.29,1013.08
9914,2021/04/23,351,352,342.5,344,-7,-1.99,625.158
9914,2021/04/22,347,353,346.5,351,4.5,1.30,1352.468
9914,2021/04/21,352.5,354.5,346.5,346.5,-2,-0.57,1292.669
9914,2021/04/20,349,353,346,348.5,0.5,0.14,1167.02
9914,2021/04/19,353,355.5,344.5,348,-6,-1.69,1113.216
9914,2021/04/16,356,360.5,348,354,0,0.00,1459.722
9914,2021/04/15,350.5,366,347,354,1,0.28,1006.484
9914,2021/04/14,356,358,337.5,353,-3,-0.84,1260.35
9914,2021/04/13,353,368,350.5,356,11,3.19,2728.207
9914,2021/04/12,350,353,342,345,-1.5,-0.43,1411.316
9914,2021/04/09,345,353,341,346.5,7,2.06,1598.522
9914,2021/04/08,343.5,346,332,339.5,0,0.00,1571.073
9914,2021/04/07,345.5,347.5,335,339.5,-4.5,-1.31,1391.741
9914,2021/04/06,353,361,340,344,-8,-2.27,1230.194
9914,2021/04/01,352,354,344.5,352,3,0.86,719.14
9914,2021/03/31,351,351.5,341.5,349,-3,-0.85,1023.938
9914,2021/03/30,349,364,342,352,13,3.83,4113.168
9914,2021/03/29,339,341,332.5,339,-2,-0.59,1957.845
9914,2021/03/26,323,341,318.5,341,26.5,8.43,4225.715
9914,2021/03/25,312,315,307,314.5,3.5,1.13,731.787
9914,2021/03/24,305.5,315.5,305,311,5.5,1.80,571.996
9914,2021/03/23,308.5,310,302.5,305.5,-0.5,-0.16,380.065
9914,2021/03/22,312.5,312.5,300,306,-11,-3.47,844.399
9914,2021/03/19,312,317,305.5,317,-1,-0.31,882.264
9914,2021/03/18,311.5,319,306,318,7.5,2.42,1139.618
9914,2021/03/17,320,325,310,310.5,-7.5,-2.36,1024.753
9914,2021/03/16,317,320.5,311,318,2,0.63,989.75
9914,2021/03/15,315,322,308,316,4,1.28,1466.454
9914,2021/03/12,310,314.5,301,312,2,0.65,1502.667
9914,2021/03/11,299,310,297,310,13.5,4.55,2900.142
9914,2021/03/10,289,297.5,281,296.5,12,4.22,2777.822
9914,2021/03/09,282,287.5,275.5,284.5,2.5,0.89,1337.168
9914,2021/03/08,283.5,284,279.5,282,3,1.08,916.795
9914,2021/03/05,275,279,269.5,279,1,0.36,1287.241
9914,2021/03/04,283,285,274.5,278,-4,-1.42,980.365
9914,2021/03/03,283,286.5,279,282,2,0.71,1074.517
9914,2021/03/02,286.5,288,280,280,-5,-1.75,1159.578
9914,2021/02/26,284.5,286,280,285,-1,-0.35,1402.415
9914,2021/02/25,286,294.5,286,286,-3,-1.04,1599.81
9914,2021/02/24,293,297,286,289,-8,-2.69,1396.312
9914,2021/02/23,300,301.5,290.5,297,-6,-1.98,1977.905
9914,2021/02/22,290,303.5,288.5,303,13,4.48,1818.91
9914,2021/02/19,284,302,282,290,6,2.11,2949.906
9914,2021/02/18,288,300,283.5,284,-4,-1.39,2186.504
9914,2021/02/17,297,298,283,288,-0.5,-0.17,1678.952
9914,2021/02/05,298,307.5,287.5,288.5,-8.5,-2.86,1638.342
9914,2021/02/04,289,304.5,287,297,10,3.48,3126.338
9914,2021/02/03,284,290.5,282.5,287,3.5,1.23,1562.373
9914,2021/02/02,271,284,271,283.5,13,4.81,1484.129
9914,2021/02/01,266.5,270.5,263.5,270.5,5,1.88,470.085
9914,2021/01/29,273,275,263.5,265.5,-5.5,-2.03,1232.825
9914,2021/01/28,278,281.5,271,271,-13,-4.58,1002.995
9914,2021/01/27,277.5,290,277.5,284,8.5,3.09,1579.315
9914,2021/01/26,288,294.5,275.5,275.5,-10,-3.50,1671.121
9914,2021/01/25,285,290,280,285.5,0.5,0.18,1125.234
9914,2021/01/22,271,289,270,285,14,5.17,3460.146
9914,2021/01/21,274.5,278.5,268,271,2.5,0.93,1792.296
9914,2021/01/20,279,282.5,268,268.5,-16,-5.62,2378.181
9914,2021/01/19,270.5,287,266,284.5,19,7.16,3456.241
9914,2021/01/18,265.5,271.5,260,265.5,1.5,0.57,932.598
9914,2021/01/15,268.5,274.5,264,264,-4,-1.49,1279.326
9914,2021/01/14,259.5,274,258,268,7.5,2.88,2815.151
9914,2021/01/13,247.5,266,247.5,260.5,13,5.25,3118.846
9914,2021/01/12,246,251,244,247.5,2,0.81,1541.111
9914,2021/01/11,250.5,253,243,245.5,-6.5,-2.58,1798.994
9914,2021/01/08,251,255,246.5,252,1,0.40,975.666
9914,2021/01/07,244,253,244,251,10,4.15,2020.365
9914,2021/01/06,244.5,246.5,238,241,-1,-0.41,1326.254
9914,2021/01/05,237,242,237,242,4.5,1.89,1188.667
9914,2021/01/04,236,238.5,233,237.5,1.5,0.64,1082.132
9914,2020/12/31,233.5,238,232,236,5,2.16,1648.614
9914,2020/12/30,228.5,232,227,231,4.5,1.99,1111.404
9914,2020/12/29,226.5,231,225.5,226.5,1.5,0.67,1033.3
9914,2020/12/28,226,227,222,225,1,0.45,921.241
9914,2020/12/25,229,230.5,223,224,-3,-1.32,1020.54
9914,2020/12/24,228.5,234,226.5,227,-2.5,-1.09,1043.067
9914,2020/12/23,233,236.5,227,229.5,-3.5,-1.50,1187.505
9914,2020/12/22,236,238,233,233,-2.5,-1.06,1431.482
9914,2020/12/21,246.5,247,233.5,235.5,-11.5,-4.66,2485.781
9914,2020/12/18,250,250,245.5,247,-2,-0.80,1080.034
9914,2020/12/17,252,252.5,246.5,249,-2.5,-0.99,1079.687
9914,2020/12/16,252,253,249,251.5,0.5,0.20,1245.531
9914,2020/12/15,250,253,250,251,1,0.40,779.709
9914,2020/12/14,252,252,247.5,250,-2,-0.79,576.009
9914,2020/12/11,249,253.5,248.5,252,-1.5,-0.59,1045.847
9914,2020/12/10,255,257,252,253.5,2.5,1.00,1320.849
9914,2020/12/09,250,252.5,249,251,1,0.40,629.251
9914,2020/12/08,250,251.5,249,250,0,0.00,816.295
9914,2020/12/07,249.5,250,246.5,250,0,0.00,671.394
9914,2020/12/04,243,252,243,250,0,0.00,824.424
9914,2020/12/03,248.5,251.5,246.5,250,2.5,1.01,899.254
9914,2020/12/02,253.5,253.5,246,247.5,-4.5,-1.79,1098.486
9914,2020/12/01,250,253.5,248,252,2,0.80,842.159
9914,2020/11/30,251.5,252,249.5,250,0,0.00,567.284
9914,2020/11/27,251,252,249,250,0.5,0.20,488.876
9914,2020/11/26,247,251,245,249.5,3,1.22,668.758
9914,2020/11/25,253.5,254,245.5,246.5,-3.5,-1.40,1433.422
9914,2020/11/24,251,253,248,250,1,0.40,1152.546
9914,2020/11/23,249,250,248,249,1,0.40,546.157
9914,2020/11/20,250.5,252,248,248,-1,-0.40,972.349
9914,2020/11/19,246,250,246,249,4,1.63,950.751
9914,2020/11/18,244.5,250.5,244.5,245,1,0.41,1070.511
9914,2020/11/17,249,249,243,244,-3.5,-1.41,1696.159
9914,2020/11/16,250,251,245.5,247.5,-0.5,-0.20,1059.961
9914,2020/11/13,249,253,246,248,3,1.22,890.339
9914,2020/11/12,253.5,253.5,242,245,-8.5,-3.35,2508.828
9914,2020/11/11,257.5,258,248,253.5,-3.5,-1.36,2799.13
9914,2020/11/10,278.5,278.5,257,257,-23.5,-8.38,3184.751
9914,2020/11/09,281,289,280,280.5,5.5,2.00,1970.475
9914,2020/11/06,275,281,274,275,2,0.73,960.332
9914,2020/11/05,280,282.5,271.5,273,-1.5,-0.55,1034.026
9914,2020/11/04,272.5,275.5,266.5,274.5,4.5,1.67,900.805
9914,2020/11/03,272,276,264,270,2,0.75,1547.578
9914,2020/11/02,281,285,264.5,268,-9,-3.25,1697.662
9914,2020/10/30,287,294.5,277,277,-8,-2.81,2181.447
9914,2020/10/29,280,285,272.5,285,1,0.35,1578.404
9914,2020/10/28,264.5,285,263,284,22,8.40,4350.36
9914,2020/10/27,265,265,260.5,262,-1.5,-0.57,625.571
9914,2020/10/26,260.5,265,260,263.5,3.5,1.35,1160.932
9914,2020/10/23,261,262,256,260,-3,-1.14,926.878
9914,2020/10/22,263,263,259,263,1.5,0.57,872.706
9914,2020/10/21,261,265,256.5,261.5,0.5,0.19,1305.677
9914,2020/10/20,260,262,253,261,5,1.95,2875.936
9914,2020/10/19,241,256.5,240.5,256,17,7.11,2970.41
9914,2020/10/16,239.5,241.5,238,239,-0.5,-0.21,444.527
9914,2020/10/15,244.5,245,237,239.5,-1.5,-0.62,1037.803
9914,2020/10/14,242,242.5,238,241,2,0.84,631.301
9914,2020/10/13,237,241,232,239,2.5,1.06,749.634
9914,2020/10/12,241.5,241.5,233,236.5,-1.5,-0.63,1001.006
9914,2020/10/08,244,244,236,238,-4,-1.65,557.442
9914,2020/10/07,240.5,243,238,242,1.5,0.62,682.55
9914,2020/10/06,243,243,240.5,240.5,1,0.42,525.753
9914,2020/10/05,237.5,241.5,235,239.5,6.5,2.79,1484.7
9914,2020/09/30,225,234.5,225,233,4.5,1.97,1282.663
9914,2020/09/29,234,235,228.5,228.5,-5,-2.14,851.654
9914,2020/09/28,233.5,236,229,233.5,0,0.00,1216.245
9914,2020/09/25,229.5,238,227.5,233.5,10.5,4.71,2151.128
9914,2020/09/24,235,237,221,223,-14.5,-6.11,1836.497
9914,2020/09/23,236,238.5,232,237.5,1.5,0.64,485.707
9914,2020/09/22,242.5,242.5,235,236,-6,-2.48,759.569
9914,2020/09/21,244.5,248,240.5,242,-1.5,-0.62,1242.471
9914,2020/09/18,241.5,245,238,243.5,3,1.25,1931.553
9914,2020/09/17,230,241.5,229.5,240.5,12,5.25,2726.966
9914,2020/09/16,233.5,234,228,228.5,-2.5,-1.08,922.775
9914,2020/09/15,234.5,235.5,229,231,-3.5,-1.49,1511.548
9914,2020/09/14,237,237,229.5,234.5,1,0.43,1124.371
9914,2020/09/11,232,237,229.5,233.5,0,0.00,1465.984
9914,2020/09/10,236,236,229,233.5,1.5,0.65,1351.668
9914,2020/09/09,226.5,234,223,232,3.5,1.53,1397.424
9914,2020/09/08,227,233,225,228.5,1.5,0.66,1752.605
9914,2020/09/07,240.5,241,226,227,-11.5,-4.82,2422.912
9914,2020/09/04,240.5,242,237,238.5,-6,-2.45,1820.317
9914,2020/09/03,245,252,244,244.5,1.5,0.62,1854.488
9914,2020/09/02,245.5,248,241.5,243,-0.5,-0.21,1224.205
9914,2020/09/01,247.5,248,240,243.5,-1.5,-0.61,2344.607
9914,2020/08/31,249.5,251.5,242.5,245,-4.5,-1.80,1454.453
9914,2020/08/28,251.5,252,246,249.5,-1.5,-0.60,824.903
9914,2020/08/27,253.5,259,251,251,0.5,0.20,1850.205
9914,2020/08/26,256,256,249,250.5,-2,-0.79,979.866
9914,2020/08/25,258,262,252.5,252.5,-2,-0.79,1683.019
9914,2020/08/24,253,262,245,254.5,-3,-1.17,3617.091
9914,2020/08/21,243.5,259,243.5,257.5,17,7.07,4218.352
9914,2020/08/20,252,255.5,235,240.5,-10,-3.99,2481.788
9914,2020/08/19,260,263.5,250.5,250.5,-9.5,-3.65,2142.44
9914,2020/08/18,251,261,249,260,9,3.59,2308.983
9914,2020/08/17,245,252.5,242,251,3.5,1.41,1967.977
9914,2020/08/14,250,254.5,242,247.5,3.5,1.43,2485.964
9914,2020/08/13,250,252.5,240,244,-8.5,-3.37,3123.662
9914,2020/08/12,260,260,240,252.5,-5.5,-2.13,4580.061
9914,2020/08/11,265,268,254,258,-14.5,-5.32,4148.155
9914,2020/08/10,270,272.5,263.5,272.5,3,1.11,2072.273
9914,2020/08/07,278,282,268.5,269.5,-8.5,-3.06,1535.926
9914,2020/08/06,280,280.5,274.5,278,0,0.00,988.398
9914,2020/08/05,280.5,282,272,278,-5,-1.77,2160.721
9914,2020/08/04,264,283.5,263,283,23,8.85,4606.57
9914,2020/08/03,272,272,258,260,-10.5,-3.88,1894.919
9914,2020/07/31,261.5,278,257.5,270.5,11.5,4.44,2721.292
9914,2020/07/30,256.5,260,254,259,7.5,2.98,1335.577
9914,2020/07/29,247,254,247,251.5,4.5,1.82,852.877
9914,2020/07/28,244,251.5,241.5,247,2,0.82,1431.903
9914,2020/07/27,249.5,252,241.5,245,-5,-2.00,1428.146
9914,2020/07/24,254,261.5,250,250,-3,-1.19,1775.321
9914,2020/07/23,260,261,252.5,253,-7,-2.69,819.268
9914,2020/07/22,257,262,252.5,260,3,1.17,2057.385
9914,2020/07/21,251,263,251,257,7,2.80,1853.539
9914,2020/07/20,252.5,255,245.5,250,0,0.00,1793.978
9914,2020/07/17,251,252.5,245.5,250,-2,-0.79,1741.781
9914,2020/07/16,257,257,248,252,-5,-1.95,2225.631
9914,2020/07/15,255,262.5,252.5,257,7,2.80,4105.42
9914,2020/07/14,264,267.5,250,250,-5,-1.96,3662.928
9914,2020/07/13,242.5,261.5,238,255,14,5.81,4925.037
9914,2020/07/10,238,243,226,241,-0.5,-0.21,2853.281
9914,2020/07/09,232,245,232,241.5,18.5,8.30,4252.267
9914,2020/07/08,222.5,227.5,219,223,6.5,3.00,2141.481
9914,2020/07/07,220,230,214,216.5,6.5,3.10,5693.486
9914,2020/07/06,212.5,213.5,209,210,-0.5,-0.24,937.486
9914,2020/07/03,215.5,216.5,207,210.5,-3,-1.41,1697.222
9914,2020/07/02,210,214.5,206,213.5,3,1.43,1654.018
9914,2020/07/01,201.5,211.5,201.5,210.5,9.5,4.73,3125.536
9914,2020/06/30,209,212.5,199.5,201,-5,-2.43,3532.627
9914,2020/06/29,196,206,194,206,13,6.74,4368.544
9914,2020/06/24,195,201.5,193,193,-0.5,-0.26,3199.43
9914,2020/06/23,192.5,194,189.5,193.5,1,0.52,573.15
9914,2020/06/22,195.5,196.5,191,192.5,-2.5,-1.28,958.463
9914,2020/06/19,196,197,193,195,0,0.00,1096.803
9914,2020/06/18,195,195,191,195,0,0.00,1421.873
9914,2020/06/17,191,195.5,190,195,4,2.09,1912
9914,2020/06/16,193,194,190,191,1.5,0.79,1885.562
9914,2020/06/15,190,192,186.5,189.5,-0.5,-0.26,2611.536
9914,2020/06/12,192,195,185.5,190,-2,-1.04,4091.891
9914,2020/06/11,192,199.5,189,192,8,4.35,6876.746
9914,2020/06/10,182,185,180.5,184,4,2.22,1279.964
9914,2020/06/09,179,182,178,180,1,0.56,2191.027
9914,2020/06/08,189,190,179,179,-9.5,-5.04,3346.207
9914,2020/06/05,194.5,200,184,188.5,-0.5,-0.26,4307.895
9914,2020/06/04,181,189,180.5,189,11.5,6.48,3821.348
9914,2020/06/03,180.5,181,177,177.5,-2.5,-1.39,1942.88
9914,2020/06/02,180,182,178.5,180,2.5,1.41,896.559
9914,2020/06/01,180,181,176.5,177.5,-2.5,-1.39,1420.265
9914,2020/05/29,182.5,184,174,180,2,1.12,2504.594
9914,2020/05/28,172.5,179,171.5,178,7.5,4.40,3295.242
9914,2020/05/27,171,174,168.5,170.5,0.5,0.29,1451.224
9914,2020/05/26,172.5,173,169.5,170,0.5,0.29,1366.557
9914,2020/05/25,170.5,171,166,169.5,3.5,2.11,1606.157
9914,2020/05/22,170.5,172.5,165,166,-6,-3.49,2207.095
9914,2020/05/21,181,186,169,172,-6,-3.37,4739.941
9914,2020/05/20,172,181.5,172,178,8.5,5.01,3905.057
9914,2020/05/19,166.5,172.5,166.5,169.5,6,3.67,2415.081
9914,2020/05/18,156,166.5,155,163.5,9.5,6.17,3098.474
9914,2020/05/15,152.5,155.5,151.5,154,2.5,1.65,2278.346
9914,2020/05/14,151,153,150,151.5,-0.5,-0.33,646.785
9914,2020/05/13,153,153,150.5,152,0,0.00,643.087
9914,2020/05/12,152,152,148.5,152,1,0.66,850.921
9914,2020/05/11,151,153,150.5,151,0.5,0.33,466.4
9914,2020/05/08,156,156,150.5,150.5,-4.5,-2.90,1361.651
9914,2020/05/07,153,155,152,155,2,1.31,895.363
9914,2020/05/06,152.5,154.5,150.5,153,1.5,0.99,1130.387
9914,2020/05/05,155,155.5,151.5,151.5,-0.5,-0.33,1377.141
9914,2020/05/04,150.5,157.5,149,152,-1.5,-0.98,1991.128
9914,2020/04/30,154.5,157,150,153.5,0,0.00,2229.24
9914,2020/04/29,156,156.5,151.5,153.5,-3.5,-2.23,1692.166
9914,2020/04/28,153.5,160,152,157,8.5,5.72,3320.93
9914,2020/04/27,135.5,148.5,135.5,148.5,13.5,10.00,2847.085
9914,2020/04/24,132,135,130.5,135,3,2.27,874.536
9914,2020/04/23,128.5,132.5,128,132,5.5,4.35,1414.404
9914,2020/04/22,124.5,129,123,126.5,0.5,0.40,947.033
9914,2020/04/21,129.5,133,125,126,-5.5,-4.18,1962.624
9914,2020/04/20,124,134,124,131.5,8.5,6.91,2017.345
9914,2020/04/17,129,132.5,122.5,123,-3.5,-2.77,2198.914
9914,2020/04/16,125,126.5,123,126.5,-1.5,-1.17,1545.648
9914,2020/04/15,127,129.5,124.5,128,1.5,1.19,887.124
9914,2020/04/14,121,127,120,126.5,7,5.86,1335.07
9914,2020/04/13,122.5,123.5,119,119.5,-2.5,-2.05,865.088
9914,2020/04/10,121,122,118,122,1,0.83,817.445
9914,2020/04/09,119.5,123.5,119.5,121,3,2.54,1114.629
9914,2020/04/08,113.5,120,112.5,118,4.5,3.96,1722.909
9914,2020/04/07,110,117.5,109,113.5,5.5,5.09,2677.427
9914,2020/04/06,110,110.5,106,108,-2,-1.82,716.428
9914,2020/04/01,110.5,112,109,110,-1,-0.90,562.332
9914,2020/03/31,115,116,108,111,-2,-1.77,2286.7
9914,2020/03/30,110,114,106,113,-3,-2.59,2221.838
9914,2020/03/27,113,116,112.5,116,10.5,9.95,2218.309
9914,2020/03/26,106,109.5,103.5,105.5,5.700000000000003,5.71,3268.991
9914,2020/03/25,97,99.8,94.4,99.8,9,9.91,1671.491
9914,2020/03/24,88.5,92.3,88.5,90.8,5.299999999999997,6.20,3171.588
9914,2020/03/23,93.4,93.4,85.5,85.5,-9.5,-10.00,4035.332
9914,2020/03/20,102,104.5,93.2,95,-5.5,-5.47,3626.498
9914,2020/03/19,107.5,108.5,100.5,100.5,-11,-9.87,2190.086
9914,2020/03/18,118.5,118.5,110.5,111.5,-8.5,-7.08,1695.983
9914,2020/03/17,115,120,111,120,0.5,0.42,1665.459
9914,2020/03/16,131.5,131.5,119.5,119.5,-13,-9.81,3063.67
9914,2020/03/13,137.5,139,132.5,132.5,-14.5,-9.86,1797.14
9914,2020/03/12,157,157,144.5,147,-10,-6.37,753.207
9914,2020/03/11,158,162,156.5,157,-1,-0.63,384.104
9914,2020/03/10,157,160,156.5,158,-0.5,-0.32,360.689
9914,2020/03/09,160,162,158,158.5,-5,-3.06,385.612
9914,2020/03/06,166,166,161,163.5,-2.5,-1.51,619.503
9914,2020/03/05,162,166.5,162,166,6.5,4.08,1150.877
9914,2020/03/04,155,160,154.5,159.5,4,2.57,729.211
9914,2020/03/03,150.5,156,149,155.5,7.5,5.07,947.473
9914,2020/03/02,147.5,149,140,148,0,0.00,1171.516
9914,2020/02/27,155,156,145.5,148,-8.5,-5.43,1229.66
9914,2020/02/26,160,160.5,156,156.5,-4.5,-2.80,696.814
9914,2020/02/25,162,163,159.5,161,-1.5,-0.92,618.889
9914,2020/02/24,164,165,162,162.5,-3,-1.81,158.07
9914,2020/02/21,164,168,164,165.5,-0.5,-0.30,242.375
9914,2020/02/20,166,166.5,165,166,1,0.61,281.113
9914,2020/02/19,161.5,166,161.5,165,3.5,2.17,217.172
9914,2020/02/18,162,162.5,161.5,161.5,-1,-0.62,175.018
9914,2020/02/17,166,167,162,162.5,-4,-2.40,499.352
9914,2020/02/14,168,168,166.5,166.5,-1,-0.60,162.779
9914,2020/02/13,166,169,166,167.5,2,1.21,394.568
9914,2020/02/12,164.5,165.5,163,165.5,0.5,0.30,626.308
9914,2020/02/11,163,165,162,165,2,1.23,457.719
9914,2020/02/10,164,164,162.5,163,-2,-1.21,297.296
9914,2020/02/07,168.5,168.5,164,165,-3,-1.79,643.572
9914,2020/02/06,169,169.5,167,168,0,0.00,306.711
9914,2020/02/05,163,168,163,168,5,3.07,590.252
9914,2020/02/04,161.5,166,160.5,163,1.5,0.93,629.601
9914,2020/02/03,163.5,164,160.5,161.5,-4,-2.42,349.014
9914,2020/01/31,165,166.5,163.5,165.5,1.5,0.91,470.773
9914,2020/01/30,172,172,162,164,-12,-6.82,923.59
9914,2020/01/20,174.5,176,173,176,1.5,0.86,265.172
9914,2020/01/17,172.5,175,172,174.5,2,1.16,287.873
9914,2020/01/16,171,173,171,172.5,1.5,0.88,714.166
9914,2020/01/15,171.5,172,170,171,-0.5,-0.29,775.993
9914,2020/01/14,172.5,173,171,171.5,-1,-0.58,588.282
9914,2020/01/13,175.5,176,172,172.5,-2.5,-1.43,799.787
9914,2020/01/10,176,176,174,175,0,0.00,481.67
9914,2020/01/09,176.5,176.5,174.5,175,0,0.00,173.563
9914,2020/01/08,175,177,174,175,-0.5,-0.28,560.564
9914,2020/01/07,172.5,176.5,172.5,175.5,0.5,0.29,354.596
9914,2020/01/06,175,175,173,175,0,0.00,196.383
9914,2020/01/03,174,176,174,175,1,0.57,289.901
9914,2020/01/02,176.5,176.5,173,174,-2.5,-1.42,265.577
9914,2019/12/31,175,176.5,174,176.5,1.5,0.86,184.675
9914,2019/12/30,174,176,173.5,175,1,0.57,143.206
9914,2019/12/27,173,175.5,173,174,0.5,0.29,156.685
9914,2019/12/26,173.5,174.5,173.5,173.5,0,0.00,39.346
9914,2019/12/25,175,175,173,173.5,-1.5,-0.86,222.724
9914,2019/12/24,177,177,175,175,-2,-1.13,200.117
9914,2019/12/23,176,177.5,175.5,177,1.5,0.85,356.447
9914,2019/12/20,174.5,176,172,175.5,2.5,1.45,583.46
9914,2019/12/19,172.5,173.5,171,173,0.5,0.29,242.752
9914,2019/12/18,169.5,174,169,172.5,3,1.77,499.602
9914,2019/12/17,169,170,168.5,169.5,0.5,0.30,294.237
9914,2019/12/16,168,170,168,169,1,0.60,263.448
9914,2019/12/13,167,169,167,168,1,0.60,231.737
9914,2019/12/12,167,168,166,167,0.5,0.30,355.054
9914,2019/12/11,169.5,169.5,164,166.5,-2,-1.19,860.076
9914,2019/12/10,170.5,170.5,168,168.5,-2,-1.17,230.951
9914,2019/12/09,172,172.5,168,170.5,0,0.00,361.154
9914,2019/12/06,171,173,170.5,170.5,-0.5,-0.29,411.362
9914,2019/12/05,171.5,173,170.5,171,0.5,0.29,579.701
9914,2019/12/04,174.5,174.5,170.5,170.5,-2.5,-1.45,425.633
9914,2019/12/03,175,175,173,173,-2,-1.14,253.236
9914,2019/12/02,175,175.5,173,175,0,0.00,335.862
9914,2019/11/29,176.5,177,174.5,175,-1,-0.57,214.144
9914,2019/11/28,175,177.5,174.5,176,1,0.57,461.613
9914,2019/11/27,177.5,178.5,175,175,-3,-1.69,293.944
9914,2019/11/26,175.5,178,175,178,2.5,1.42,398.348
9914,2019/11/25,175,175.5,174.5,175.5,2,1.15,306.417
9914,2019/11/22,173.5,174.5,173,173.5,0,0.00,101.013
9914,2019/11/21,174,174,172,173.5,-0.5,-0.29,345.22
9914,2019/11/20,173.5,174,173.5,174,0.5,0.29,269.395
9914,2019/11/19,172,174.5,172,173.5,2,1.17,336.582
9914,2019/11/18,175,175,171.5,171.5,-2,-1.15,333.398
9914,2019/11/15,175.5,175.5,173,173.5,-2,-1.14,285.99
9914,2019/11/14,177,177,172,175.5,-1.5,-0.85,932.601
9914,2019/11/13,176.5,177,174.5,177,0,0.00,674.715
9914,2019/11/12,176.5,180,174,177,4,2.31,1569.92
9914,2019/11/11,179,179,173,173,-1,-0.57,706.16
9914,2019/11/08,178.5,179,173,174,-4.5,-2.52,2114.257
9914,2019/11/07,176.5,178.5,176.5,178.5,2,1.13,393.603
9914,2019/11/06,178.5,178.5,175,176.5,-1.5,-0.84,337.051
9914,2019/11/05,179,179,175,178,0,0.00,672.092
9914,2019/11/04,177,178.5,176,178,1,0.56,316.616
9914,2019/11/01,177.5,178.5,175.5,177,1,0.57,1320.205
9914,2019/10/31,176.5,178,174,176,-0.5,-0.28,1185.395
9914,2019/10/30,172.5,177,172,176.5,4.5,2.62,911.928
9914,2019/10/29,172,172.5,171.5,172,0.5,0.29,606.93
9914,2019/10/28,172,173,170,171.5,1,0.59,323.701
9914,2019/10/25,171.5,171.5,170,170.5,-1,-0.58,248.348
9914,2019/10/24,171,172,169.5,171.5,0.5,0.29,2196.134
9914,2019/10/23,173,174.5,170,171,-2,-1.16,464.238
9914,2019/10/22,176,176,173,173,-2,-1.14,381.801
9914,2019/10/21,173,175.5,172,175,1.5,0.86,658.571
9914,2019/10/18,174.5,177.5,172,173.5,1.5,0.87,2695.973
9914,2019/10/17,167,172,166,172,6,3.61,2435.672
9914,2019/10/16,165,168,163,166,3,1.84,1777.132
9914,2019/10/15,159.5,163,158,163,5,3.16,1268.501
9914,2019/10/14,165,165,158,158,-4.5,-2.77,2128.859
9914,2019/10/09,166.5,167,162.5,162.5,-4.5,-2.69,913.189
9914,2019/10/08,169,172,167,167,-1.5,-0.89,885.821
9914,2019/10/07,168,168.5,167,168.5,1.5,0.90,398.489
9914,2019/10/04,168,169.5,165.5,167,-0.5,-0.30,519.579
9914,2019/10/03,170.5,170.5,165,167.5,-5.5,-3.18,1036.146
9914,2019/10/02,168,175,167,173,6,3.59,2290.316
9914,2019/10/01,175,175.5,162,167,-9.5,-5.38,3451.327
9914,2019/09/27,179,179,176,176.5,-2.5,-1.40,446.861
9914,2019/09/26,180,180,178,179,-1,-0.56,622.338
9914,2019/09/25,178,184.5,178,180,-0.5,-0.28,901.126
9914,2019/09/24,180,181,178.5,180.5,0.5,0.28,207.889
9914,2019/09/23,178,180,178,180,1,0.56,559.223
9914,2019/09/20,180,180,177,179,-0.5,-0.28,1013.178
9914,2019/09/19,181.5,182,179,179.5,-1.5,-0.83,330.69
9914,2019/09/18,180.5,182,179,181,1.5,0.84,866.323
9914,2019/09/17,180,181,179,179.5,0.5,0.28,697.016
9914,2019/09/16,184,184,178,179,-6,-3.24,1043.039
9914,2019/09/12,184,187.5,182.5,185,4,2.21,1232.326
9914,2019/09/11,185,185,180.5,181,-1.5,-0.82,601.492
9914,2019/09/10,189,189,182.5,182.5,-5,-2.67,211.812
9914,2019/09/09,186,189,186,187.5,1.5,0.81,530.366
9914,2019/09/06,185.5,188,183.5,186,1,0.54,865.799
9914,2019/09/05,185,186,182.5,185,1.5,0.82,836.473
9914,2019/09/04,182,185.5,181,183.5,1.5,0.82,518.73
9914,2019/09/03,180,186.5,180,182,2,1.11,1504.528
9914,2019/09/02,181.5,182,178,180,-1.5,-0.83,633.024
9914,2019/08/30,176,183.5,174.5,181.5,8,4.61,2353.752
9914,2019/08/29,175.5,175.5,170.5,173.5,-2.5,-1.42,1025.428
9914,2019/08/28,176.5,177.5,174.5,176,0,0.00,314.184
9914,2019/08/27,175.5,178,175.5,176,0.5,0.28,261.872
9914,2019/08/26,180.5,180.5,172,175.5,-5,-2.77,999.802
9914,2019/08/23,183,183,180,180.5,-3,-1.63,221.432
9914,2019/08/22,181.5,184,181,183.5,2.5,1.38,534.581
9914,2019/08/21,182,184.5,180.5,181,0.5,0.28,656.881
9914,2019/08/20,185.5,186,179,180.5,-4,-2.17,1081.719
9914,2019/08/19,186.5,186.5,182.5,184.5,0.5,0.27,784.243
9914,2019/08/16,188.5,188.5,183,184,-2.5,-1.34,1254.339
9914,2019/08/15,187,187.5,186,186.5,-2.5,-1.32,588.189
9914,2019/08/14,193.5,196,189,189,-4,-2.07,1112.268
9914,2019/08/13,190,199,186,193,7,3.76,2745.985
9914,2019/08/12,188,188.5,185.5,186,-4.5,-2.36,624.768
9914,2019/08/08,186,191.5,184,190.5,2,1.06,835.76
9914,2019/08/07,188.5,192,186,188.5,0,0.00,821.267
9914,2019/08/06,185,190,183,188.5,-3.5,-1.82,1344.762
9914,2019/08/05,188,194.5,187.5,192,4.5,2.40,1337.482
